x-axis,1,2,3,4
-17.90000E-03,+181.46548143E+00,+29.61087978E+00,+8.99163246E+00,+1.35688288E+00
-17.87500E-03,+181.81694587E+00,+29.96234422E+00,+8.52301320E+00,+1.35771970E+00
-17.85000E-03,+181.69979106E+00,+29.61087978E+00,+8.05439395E+00,+1.35353560E+00
-17.82500E-03,+181.93410069E+00,+29.96234422E+00,+6.64853618E+00,+1.35771970E+00
-17.80000E-03,+182.40271994E+00,+29.61087978E+00,+6.64853618E+00,+1.35018832E+00
-17.77500E-03,+182.98849402E+00,+29.49372496E+00,+6.64853618E+00,+1.35688288E+00
-17.75000E-03,+183.57426809E+00,+29.84518941E+00,+6.41422655E+00,+1.35353560E+00
-17.72500E-03,+183.80857772E+00,+29.72803459E+00,+5.47698803E+00,+1.35186196E+00
-17.70000E-03,+184.27719697E+00,+29.61087978E+00,+6.17991692E+00,+1.35353560E+00
-17.67500E-03,+184.74581623E+00,+29.72803459E+00,+4.77405915E+00,+1.35186196E+00
-17.65000E-03,+185.21443549E+00,+29.84518941E+00,+4.53974952E+00,+1.35520924E+00
-17.62500E-03,+185.91736437E+00,+29.61087978E+00,+4.77405915E+00,+1.35688288E+00
-17.60000E-03,+185.68305475E+00,+29.61087978E+00,+4.30543989E+00,+1.35353560E+00
-17.57500E-03,+186.26882882E+00,+30.07949904E+00,+3.48535619E+00,+1.35102514E+00
-17.55000E-03,+187.08891252E+00,+29.61087978E+00,+2.43096286E+00,+1.35353560E+00
-17.52500E-03,+187.44037696E+00,+29.61087978E+00,+2.66527249E+00,+1.35269878E+00
-17.50000E-03,+187.55753177E+00,+29.61087978E+00,+2.43096286E+00,+1.35018832E+00
-17.47500E-03,+187.67468659E+00,+29.61087978E+00,+1.25941472E+00,+1.35186196E+00
-17.45000E-03,+188.96338955E+00,+29.84518941E+00,+1.49372435E+00,+1.35186196E+00
-17.42500E-03,+188.96338955E+00,+30.43096348E+00,+1.02510509E+00,+1.35353560E+00
-17.40000E-03,+189.43200880E+00,+29.14226052E+00,-380.75268E-03,+1.35353560E+00
-17.37500E-03,+189.90062806E+00,+29.96234422E+00,+439.33102E-03,+1.35437242E+00
-17.35000E-03,+190.13493769E+00,+29.61087978E+00,-615.06231E-03,+1.35353560E+00
-17.32500E-03,+190.48640213E+00,+30.31380866E+00,-966.52675E-03,+1.35939334E+00
-17.30000E-03,+190.83786657E+00,+30.07949904E+00,-849.37194E-03,+1.35688288E+00
-17.27500E-03,+191.42364065E+00,+29.96234422E+00,-1.78661045E+00,+1.36357744E+00
-17.25000E-03,+192.00941472E+00,+30.07949904E+00,-2.72384897E+00,+1.36692472E+00
-17.22500E-03,+192.12656953E+00,+29.72803459E+00,-2.37238453E+00,+1.36023016E+00
-17.20000E-03,+192.71234360E+00,+30.07949904E+00,-2.72384897E+00,+1.35688288E+00
-17.17500E-03,+192.71234360E+00,+29.72803459E+00,-3.19246823E+00,+1.35269878E+00
-17.15000E-03,+193.88389175E+00,+30.07949904E+00,-3.66108748E+00,+1.35353560E+00
-17.12500E-03,+194.00104656E+00,+29.72803459E+00,-4.01255193E+00,+1.34767786E+00
-17.10000E-03,+194.58682063E+00,+30.07949904E+00,-4.59832600E+00,+1.35018832E+00
-17.07500E-03,+194.70397545E+00,+29.61087978E+00,-4.24686155E+00,+1.35018832E+00
-17.05000E-03,+195.75836878E+00,+29.61087978E+00,-6.00418377E+00,+1.34684104E+00
-17.02500E-03,+195.52405915E+00,+29.14226052E+00,-5.88702896E+00,+1.34851468E+00
-17.00000E-03,+195.52405915E+00,+30.07949904E+00,-5.53556451E+00,+1.35353560E+00
-16.97500E-03,+195.64121396E+00,+29.61087978E+00,-6.12133858E+00,+1.35353560E+00
-16.95000E-03,+196.46129766E+00,+29.84518941E+00,-7.17573191E+00,+1.35018832E+00
-16.92500E-03,+196.92991692E+00,+29.61087978E+00,-7.05857710E+00,+1.34851468E+00
-16.90000E-03,+197.86715543E+00,+29.14226052E+00,-7.41004154E+00,+1.35018832E+00
-16.87500E-03,+198.10146506E+00,+29.49372496E+00,-7.87866080E+00,+1.35018832E+00
-16.85000E-03,+198.57008432E+00,+29.61087978E+00,-8.34728006E+00,+1.35186196E+00
-16.82500E-03,+199.15585839E+00,+29.49372496E+00,-9.28451857E+00,+1.35186196E+00
-16.80000E-03,+199.27301320E+00,+29.61087978E+00,-8.81589931E+00,+1.35353560E+00
-16.77500E-03,+199.62447765E+00,+29.49372496E+00,-9.75313783E+00,+1.35437242E+00
-16.75000E-03,+200.21025172E+00,+29.14226052E+00,-9.75313783E+00,+1.35520924E+00
-16.72500E-03,+199.85878728E+00,+29.61087978E+00,-10.57322153E+00,+1.35186196E+00
-16.70000E-03,+200.67887098E+00,+29.61087978E+00,-10.22175708E+00,+1.35018832E+00
-16.67500E-03,+201.14749023E+00,+29.14226052E+00,-11.04184078E+00,+1.35353560E+00
-16.65000E-03,+201.85041912E+00,+28.43933164E+00,-11.15899560E+00,+1.35186196E+00
-16.62500E-03,+201.73326430E+00,+29.14226052E+00,-11.62761486E+00,+1.34935150E+00
-16.60000E-03,+202.08472875E+00,+29.14226052E+00,-12.09623411E+00,+1.35018832E+00
-16.57500E-03,+202.08472875E+00,+28.79079608E+00,-12.91631781E+00,+1.35437242E+00
-16.55000E-03,+203.25627689E+00,+29.14226052E+00,-13.73640151E+00,+1.35018832E+00
-16.52500E-03,+203.49058652E+00,+28.43933164E+00,-12.91631781E+00,+1.35604606E+00
-16.50000E-03,+203.49058652E+00,+28.67364126E+00,-13.97071114E+00,+1.35018832E+00
-16.47500E-03,+204.07636059E+00,+28.67364126E+00,-14.32217558E+00,+1.35939334E+00
-16.45000E-03,+203.95920578E+00,+28.67364126E+00,-13.97071114E+00,+1.36357744E+00
-16.42500E-03,+203.95920578E+00,+28.32217682E+00,-14.43933040E+00,+1.36023016E+00
-16.40000E-03,+204.89644429E+00,+28.20502201E+00,-14.90794966E+00,+1.35688288E+00
-16.37500E-03,+205.01359911E+00,+28.55648645E+00,-15.37656891E+00,+1.36274062E+00
-16.35000E-03,+205.59937318E+00,+28.43933164E+00,-15.61087854E+00,+1.36692472E+00
-16.32500E-03,+205.59937318E+00,+28.55648645E+00,-15.49372373E+00,+1.36692472E+00
-16.30000E-03,+205.83368281E+00,+27.73640275E+00,-16.78242668E+00,+1.37027200E+00
-16.27500E-03,+206.06799243E+00,+28.08786719E+00,-16.31380743E+00,+1.37194564E+00
-16.25000E-03,+206.30230206E+00,+28.20502201E+00,-16.78242669E+00,+1.37529292E+00
-16.22500E-03,+206.88807613E+00,+27.85355756E+00,-16.89958150E+00,+1.37612974E+00
-16.20000E-03,+207.23954058E+00,+27.73640275E+00,-16.31380743E+00,+1.38031384E+00
-16.17500E-03,+207.59100502E+00,+27.73640275E+00,-17.25104594E+00,+1.37612974E+00
-16.15000E-03,+207.47385021E+00,+28.20502201E+00,-17.48535557E+00,+1.37696656E+00
-16.12500E-03,+207.70815983E+00,+27.73640275E+00,-17.60251039E+00,+1.37947702E+00
-16.10000E-03,+208.17677909E+00,+28.20502201E+00,-18.65690371E+00,+1.37696656E+00
-16.07500E-03,+208.17677909E+00,+27.38493831E+00,-18.30543927E+00,+1.37947702E+00
-16.05000E-03,+208.64539835E+00,+27.50209312E+00,-19.12552297E+00,+1.38031384E+00
-16.02500E-03,+208.99686279E+00,+27.38493831E+00,-19.35983260E+00,+1.38366112E+00
-16.00000E-03,+209.11401761E+00,+26.79916424E+00,-18.65690371E+00,+1.39370296E+00
-15.97500E-03,+209.11401761E+00,+27.26778349E+00,-19.71129704E+00,+1.39453978E+00
-15.95000E-03,+209.11401761E+00,+27.26778349E+00,-19.82845186E+00,+1.40207116E+00
-15.92500E-03,+208.64539835E+00,+26.91631905E+00,-20.06276149E+00,+1.40374480E+00
-15.90000E-03,+210.05125612E+00,+27.26778349E+00,-21.00000000E+00,+1.40374480E+00
-15.87500E-03,+209.81694649E+00,+27.26778349E+00,-20.06276149E+00,+1.40374480E+00
-15.85000E-03,+210.05125612E+00,+27.03347386E+00,-20.53138074E+00,+1.40207116E+00
-15.82500E-03,+210.40272056E+00,+26.68200942E+00,-20.53138074E+00,+1.40876572E+00
-15.80000E-03,+210.05125612E+00,+26.79916424E+00,-21.46861926E+00,+1.40709208E+00
-15.77500E-03,+210.40272056E+00,+27.15062868E+00,-20.53138074E+00,+1.41127618E+00
-15.75000E-03,+210.51987538E+00,+26.79916424E+00,-21.93723851E+00,+1.42215485E+00
-15.72500E-03,+210.98849463E+00,+26.68200942E+00,-21.82008370E+00,+1.42633895E+00
-15.70000E-03,+211.45711389E+00,+26.33054498E+00,-21.46861926E+00,+1.42717577E+00
-15.67500E-03,+210.63703019E+00,+26.91631905E+00,-21.93723851E+00,+1.42968623E+00
-15.65000E-03,+210.75418501E+00,+26.79916424E+00,-21.23430963E+00,+1.42884941E+00
-15.62500E-03,+211.45711389E+00,+26.33054498E+00,-21.82008370E+00,+1.42801259E+00
-15.60000E-03,+211.45711389E+00,+26.33054498E+00,-21.46861926E+00,+1.43052305E+00
-15.57500E-03,+210.87133982E+00,+26.44769979E+00,-22.28870296E+00,+1.43135987E+00
-15.55000E-03,+211.45711389E+00,+26.56485461E+00,-21.93723851E+00,+1.43721761E+00
-15.52500E-03,+211.69142352E+00,+26.44769979E+00,-22.75732221E+00,+1.44056489E+00
-15.50000E-03,+211.92573315E+00,+27.26778349E+00,-22.40585777E+00,+1.44725945E+00
-15.47500E-03,+211.33995908E+00,+26.33054498E+00,-22.75732221E+00,+1.45395401E+00
-15.45000E-03,+211.45711389E+00,+26.56485461E+00,-22.87447703E+00,+1.45897493E+00
-15.42500E-03,+211.45711389E+00,+26.44769979E+00,-22.75732221E+00,+1.45981175E+00
-15.40000E-03,+212.39435241E+00,+26.79916424E+00,-23.34309629E+00,+1.45730129E+00
-15.37500E-03,+211.69142352E+00,+26.33054498E+00,-22.64016740E+00,+1.46315903E+00
-15.35000E-03,+211.69142352E+00,+27.03347386E+00,-22.40585777E+00,+1.46566949E+00
-15.32500E-03,+211.92573315E+00,+26.68200942E+00,-22.40585777E+00,+1.46650631E+00
-15.30000E-03,+211.92573315E+00,+26.33054498E+00,-23.34309629E+00,+1.46399585E+00
-15.27500E-03,+211.80857833E+00,+26.68200942E+00,-22.75732221E+00,+1.47320087E+00
-15.25000E-03,+211.45711389E+00,+26.56485461E+00,-22.87447703E+00,+1.47571133E+00
-15.22500E-03,+211.80857833E+00,+26.33054498E+00,-23.10878666E+00,+1.48407953E+00
-15.20000E-03,+211.45711389E+00,+26.79916424E+00,-23.34309629E+00,+1.48407953E+00
-15.17500E-03,+211.10564945E+00,+26.33054498E+00,-23.22594147E+00,+1.48993727E+00
-15.15000E-03,+211.22280426E+00,+26.56485461E+00,-22.87447703E+00,+1.48910045E+00
-15.12500E-03,+211.10564945E+00,+26.79916424E+00,-22.52301259E+00,+1.49495820E+00
-15.10000E-03,+210.98849463E+00,+26.79916424E+00,-22.40585777E+00,+1.49077410E+00
-15.07500E-03,+211.45711389E+00,+26.68200942E+00,-22.05439333E+00,+1.49412138E+00
-15.05000E-03,+211.22280426E+00,+26.56485461E+00,-22.17154814E+00,+1.49746866E+00
-15.02500E-03,+210.98849463E+00,+26.91631905E+00,-23.10878666E+00,+1.50416322E+00
-15.00000E-03,+210.98849463E+00,+26.79916424E+00,-22.87447703E+00,+1.50751050E+00
-14.97500E-03,+211.33995908E+00,+26.44769979E+00,-22.40585777E+00,+1.51420506E+00
-14.95000E-03,+210.28556575E+00,+26.79916424E+00,-22.64016740E+00,+1.51922598E+00
-14.92500E-03,+210.28556575E+00,+27.15062868E+00,-22.05439333E+00,+1.52006280E+00
-14.90000E-03,+210.51987538E+00,+26.79916424E+00,-21.93723851E+00,+1.52089962E+00
-14.87500E-03,+210.51987538E+00,+26.91631905E+00,-22.75732221E+00,+1.51755234E+00
-14.85000E-03,+210.51987538E+00,+26.79916424E+00,-22.40585777E+00,+1.52257326E+00
-14.82500E-03,+210.51987538E+00,+26.79916424E+00,-21.46861926E+00,+1.52508372E+00
-14.80000E-03,+210.05125612E+00,+27.26778349E+00,-21.46861926E+00,+1.53094146E+00
-14.77500E-03,+210.05125612E+00,+27.26778349E+00,-21.70292889E+00,+1.52592054E+00
-14.75000E-03,+209.58263686E+00,+27.26778349E+00,-21.93723851E+00,+1.52424690E+00
-14.72500E-03,+209.58263686E+00,+26.79916424E+00,-21.00000000E+00,+1.52759418E+00
-14.70000E-03,+209.58263686E+00,+26.79916424E+00,-20.53138074E+00,+1.53763602E+00
-14.67500E-03,+209.58263686E+00,+26.91631905E+00,-20.53138074E+00,+1.54433058E+00
-14.65000E-03,+209.11401761E+00,+27.03347386E+00,-20.53138074E+00,+1.54265694E+00
-14.62500E-03,+208.76255316E+00,+27.15062868E+00,-20.88284519E+00,+1.55018832E+00
-14.60000E-03,+208.17677909E+00,+27.26778349E+00,-20.06276149E+00,+1.55102514E+00
-14.57500E-03,+208.17677909E+00,+26.91631905E+00,-20.17991630E+00,+1.55604606E+00
-14.55000E-03,+207.94246946E+00,+27.26778349E+00,-20.29707111E+00,+1.55102514E+00
-14.52500E-03,+207.47385021E+00,+27.73640275E+00,-19.82845186E+00,+1.55771970E+00
-14.50000E-03,+208.17677909E+00,+26.79916424E+00,-20.53138074E+00,+1.54767786E+00
-14.47500E-03,+206.88807613E+00,+27.50209312E+00,-19.35983260E+00,+1.55437242E+00
-14.45000E-03,+207.47385021E+00,+27.50209312E+00,-19.35983260E+00,+1.55102514E+00
-14.42500E-03,+206.88807613E+00,+28.08786719E+00,-18.65690371E+00,+1.55186196E+00
-14.40000E-03,+207.23954058E+00,+27.73640275E+00,-19.12552297E+00,+1.55437242E+00
-14.37500E-03,+205.95083762E+00,+28.55648645E+00,-18.30543927E+00,+1.56441426E+00
-14.35000E-03,+205.83368281E+00,+27.73640275E+00,-18.18828446E+00,+1.56776155E+00
-14.32500E-03,+205.71652799E+00,+27.97071238E+00,-18.07112964E+00,+1.57027201E+00
-14.30000E-03,+205.83368281E+00,+27.73640275E+00,-17.71966520E+00,+1.57780339E+00
-14.27500E-03,+205.24790873E+00,+28.20502201E+00,-17.48535557E+00,+1.57361929E+00
-14.25000E-03,+204.66213466E+00,+28.20502201E+00,-17.71966520E+00,+1.56943519E+00
-14.22500E-03,+204.42782503E+00,+27.73640275E+00,-17.13389113E+00,+1.57361929E+00
-14.20000E-03,+203.95920578E+00,+28.20502201E+00,-17.71966520E+00,+1.57445611E+00
-14.17500E-03,+204.31067022E+00,+28.20502201E+00,-15.84518817E+00,+1.57947703E+00
-14.15000E-03,+203.95920578E+00,+28.20502201E+00,-16.54811706E+00,+1.57780339E+00
-14.12500E-03,+202.78765763E+00,+28.32217682E+00,-15.49372373E+00,+1.58031385E+00
-14.10000E-03,+203.49058652E+00,+28.67364126E+00,-14.90794966E+00,+1.58449795E+00
-14.07500E-03,+202.55334800E+00,+28.67364126E+00,-15.25941410E+00,+1.58115067E+00
-14.05000E-03,+202.78765763E+00,+28.43933164E+00,-14.67364003E+00,+1.57947703E+00
-14.02500E-03,+201.73326430E+00,+28.32217682E+00,-14.43933040E+00,+1.58366113E+00
-14.00000E-03,+201.61610949E+00,+28.20502201E+00,-13.50209188E+00,+1.59119251E+00
-13.97500E-03,+201.03033542E+00,+29.02510571E+00,-13.61924670E+00,+1.58951887E+00
-13.95000E-03,+201.14749023E+00,+28.90795089E+00,-13.03347263E+00,+1.58617159E+00
-13.92500E-03,+200.44456135E+00,+28.79079608E+00,-13.50209188E+00,+1.58784523E+00
-13.90000E-03,+200.67887098E+00,+29.14226052E+00,-12.09623411E+00,+1.59119251E+00
-13.87500E-03,+199.97594209E+00,+28.79079608E+00,-11.86192448E+00,+1.58868205E+00
-13.85000E-03,+199.27301320E+00,+29.37657015E+00,-11.86192448E+00,+1.58951887E+00
-13.82500E-03,+198.80439395E+00,+29.14226052E+00,-11.15899560E+00,+1.58784523E+00
-13.80000E-03,+198.80439395E+00,+30.07949904E+00,-11.15899560E+00,+1.58449795E+00
-13.77500E-03,+198.45292950E+00,+28.79079608E+00,-10.57322153E+00,+1.58617159E+00
-13.75000E-03,+198.10146506E+00,+29.14226052E+00,-10.22175708E+00,+1.58951887E+00
-13.72500E-03,+197.63284580E+00,+29.49372496E+00,-9.75313783E+00,+1.58449795E+00
-13.70000E-03,+197.39853618E+00,+29.61087978E+00,-9.28451857E+00,+1.59453979E+00
-13.67500E-03,+196.81276210E+00,+29.49372496E+00,-8.93305413E+00,+1.59956071E+00
-13.65000E-03,+196.92991692E+00,+29.37657015E+00,-8.81589931E+00,+1.60123435E+00
-13.62500E-03,+196.57845248E+00,+29.84518941E+00,-7.99581561E+00,+1.60458163E+00
-13.60000E-03,+195.52405915E+00,+30.07949904E+00,-8.34728006E+00,+1.60458163E+00
-13.57500E-03,+195.05543989E+00,+29.96234422E+00,-7.52719636E+00,+1.60290799E+00
-13.55000E-03,+194.11820138E+00,+29.84518941E+00,-7.41004154E+00,+1.59956071E+00
-13.52500E-03,+194.23535619E+00,+29.61087978E+00,-6.23849340E+00,+1.60123435E+00
-13.50000E-03,+194.11820137E+00,+29.61087978E+00,-6.94142228E+00,+1.60123435E+00
-13.47500E-03,+194.00104656E+00,+29.72803459E+00,-6.47280303E+00,+1.60876573E+00
-13.45000E-03,+192.94665323E+00,+29.37657015E+00,-6.47280303E+00,+1.60458163E+00
-13.42500E-03,+192.82949842E+00,+29.84518941E+00,-4.71548081E+00,+1.60541845E+00
-13.40000E-03,+192.24372435E+00,+29.61087978E+00,-5.06694525E+00,+1.60123435E+00
-13.37500E-03,+191.42364065E+00,+29.72803459E+00,-4.48117118E+00,+1.60458163E+00
-13.35000E-03,+191.07217620E+00,+30.07949904E+00,-4.12970674E+00,+1.61127619E+00
-13.32500E-03,+190.48640213E+00,+29.61087978E+00,-2.84100378E+00,+1.61546029E+00
-13.30000E-03,+190.36924732E+00,+30.07949904E+00,-2.72384897E+00,+1.61462347E+00
-13.27500E-03,+189.90062806E+00,+29.61087978E+00,-2.37238453E+00,+1.61127619E+00
-13.25000E-03,+189.19769917E+00,+30.07949904E+00,-2.48953934E+00,+1.61294983E+00
-13.22500E-03,+189.08054436E+00,+29.61087978E+00,-1.78661045E+00,+1.60541845E+00
-13.20000E-03,+188.49477029E+00,+29.14226052E+00,-1.31799120E+00,+1.60123435E+00
-13.17500E-03,+188.14330585E+00,+30.07949904E+00,-380.75268E-03,+1.60123435E+00
-13.15000E-03,+187.55753177E+00,+29.61087978E+00,-849.37194E-03,+1.59956071E+00
-13.12500E-03,+187.20606733E+00,+30.07949904E+00,+87.86657E-03,+1.60541845E+00
-13.10000E-03,+187.08891252E+00,+30.07949904E+00,+556.48583E-03,+1.60458163E+00
-13.07500E-03,+186.62029326E+00,+29.84518941E+00,+1.02510509E+00,+1.60960255E+00
-13.05000E-03,+186.15167400E+00,+29.61087978E+00,+1.02510509E+00,+1.60960255E+00
-13.02500E-03,+185.68305475E+00,+29.61087978E+00,+1.49372435E+00,+1.61964439E+00
-13.00000E-03,+184.74581623E+00,+30.07949904E+00,+1.49372435E+00,+1.62131803E+00
-12.97500E-03,+184.86297105E+00,+29.84518941E+00,+2.89958212E+00,+1.61880757E+00
-12.95000E-03,+184.51150660E+00,+29.84518941E+00,+2.19665323E+00,+1.61629711E+00
-12.92500E-03,+184.04288734E+00,+29.96234422E+00,+3.13389175E+00,+1.61211301E+00
-12.90000E-03,+183.80857772E+00,+29.61087978E+00,+2.89958212E+00,+1.61797075E+00
-12.87500E-03,+183.57426809E+00,+29.96234422E+00,+3.01673693E+00,+1.61629711E+00
-12.85000E-03,+182.87133920E+00,+29.84518941E+00,+4.53974952E+00,+1.61797075E+00
-12.82500E-03,+182.40271994E+00,+29.61087978E+00,+4.77405915E+00,+1.61462347E+00
-12.80000E-03,+181.93410069E+00,+30.07949904E+00,+4.77405915E+00,+1.62131803E+00
-12.77500E-03,+181.58263624E+00,+29.49372496E+00,+5.35983322E+00,+1.62048121E+00
-12.75000E-03,+181.69979106E+00,+29.84518941E+00,+5.94560729E+00,+1.61629711E+00
-12.72500E-03,+180.64539773E+00,+29.61087978E+00,+6.64853618E+00,+1.61713393E+00
-12.70000E-03,+180.05962366E+00,+28.67364126E+00,+7.11715543E+00,+1.61462347E+00
-12.67500E-03,+179.94246884E+00,+29.25941534E+00,+7.00000062E+00,+1.61462347E+00
-12.65000E-03,+179.82531403E+00,+29.37657015E+00,+8.05439395E+00,+1.60960255E+00
-12.62500E-03,+179.12238514E+00,+29.49372496E+00,+7.70292950E+00,+1.61378665E+00
-12.60000E-03,+179.12238514E+00,+29.61087978E+00,+8.05439395E+00,+1.61462347E+00
-12.57500E-03,+178.77092070E+00,+28.79079608E+00,+8.52301320E+00,+1.61127619E+00
-12.55000E-03,+178.41945626E+00,+29.37657015E+00,+8.28870358E+00,+1.61294983E+00
-12.52500E-03,+177.48221774E+00,+29.72803459E+00,+9.10878728E+00,+1.60876573E+00
-12.50000E-03,+177.24790812E+00,+29.14226052E+00,+9.46025172E+00,+1.60123435E+00
-12.47500E-03,+177.24790812E+00,+28.90795089E+00,+10.28033542E+00,+1.61127619E+00
-12.45000E-03,+176.77928886E+00,+29.14226052E+00,+10.39749023E+00,+1.61127619E+00
-12.42500E-03,+176.42782442E+00,+28.67364126E+00,+10.04602579E+00,+1.60960255E+00
-12.40000E-03,+175.84205034E+00,+29.14226052E+00,+10.86610949E+00,+1.60123435E+00
-12.37500E-03,+175.72489553E+00,+29.02510571E+00,+11.68619319E+00,+1.60541845E+00
-12.35000E-03,+175.37343109E+00,+28.43933164E+00,+11.56903838E+00,+1.59788707E+00
-12.32500E-03,+174.90481183E+00,+28.67364126E+00,+12.03765763E+00,+1.60039753E+00
-12.30000E-03,+175.37343109E+00,+28.20502201E+00,+12.74058652E+00,+1.59788707E+00
-12.27500E-03,+173.96757331E+00,+28.55648645E+00,+12.97489615E+00,+1.60207117E+00
-12.25000E-03,+174.43619257E+00,+28.43933164E+00,+13.20920578E+00,+1.60123435E+00
-12.22500E-03,+173.96757331E+00,+28.20502201E+00,+12.97489615E+00,+1.60039753E+00
-12.20000E-03,+173.49895406E+00,+28.20502201E+00,+13.67782503E+00,+1.59453979E+00
-12.17500E-03,+173.49895406E+00,+28.79079608E+00,+13.32636059E+00,+1.59202933E+00
-12.15000E-03,+172.79602517E+00,+28.20502201E+00,+14.38075392E+00,+1.59453979E+00
-12.12500E-03,+172.67887036E+00,+28.20502201E+00,+14.14644429E+00,+1.59035569E+00
-12.10000E-03,+172.56171554E+00,+28.20502201E+00,+15.08368281E+00,+1.58784523E+00
-12.07500E-03,+172.44456073E+00,+28.08786719E+00,+14.73221836E+00,+1.58951887E+00
-12.05000E-03,+172.09309629E+00,+27.97071238E+00,+15.78661169E+00,+1.58784523E+00
-12.02500E-03,+171.62447703E+00,+27.73640275E+00,+15.31799243E+00,+1.58700841E+00
-12.00000E-03,+172.09309629E+00,+27.73640275E+00,+16.02092132E+00,+1.58115067E+00
-11.97500E-03,+171.62447703E+00,+27.73640275E+00,+15.90376651E+00,+1.57780339E+00
-11.95000E-03,+171.15585777E+00,+27.97071238E+00,+16.02092132E+00,+1.57612975E+00
-11.92500E-03,+170.68723851E+00,+27.97071238E+00,+16.95815983E+00,+1.57110883E+00
-11.90000E-03,+170.68723851E+00,+26.79916424E+00,+16.95815983E+00,+1.57110883E+00
-11.87500E-03,+170.21861926E+00,+27.38493831E+00,+17.54393391E+00,+1.57110883E+00
-11.85000E-03,+170.45292889E+00,+27.26778349E+00,+17.19246946E+00,+1.57278247E+00
-11.82500E-03,+170.10146444E+00,+28.08786719E+00,+18.01255316E+00,+1.57194565E+00
-11.80000E-03,+170.21861926E+00,+27.73640275E+00,+17.89539835E+00,+1.57110883E+00
-11.77500E-03,+169.39853556E+00,+27.26778349E+00,+17.89539835E+00,+1.56608790E+00
-11.75000E-03,+169.28138074E+00,+26.79916424E+00,+18.36401761E+00,+1.54767786E+00
-11.72500E-03,+169.28138074E+00,+26.91631905E+00,+18.71548205E+00,+1.54767786E+00
-11.70000E-03,+168.81276149E+00,+27.26778349E+00,+18.83263686E+00,+1.54767786E+00
-11.67500E-03,+169.04707111E+00,+26.79916424E+00,+18.48117242E+00,+1.55353560E+00
-11.65000E-03,+168.81276149E+00,+26.79916424E+00,+18.59832723E+00,+1.55604606E+00
-11.62500E-03,+169.04707111E+00,+26.91631905E+00,+19.06694649E+00,+1.54516740E+00
-11.60000E-03,+168.34414223E+00,+26.79916424E+00,+19.30125612E+00,+1.54767786E+00
-11.57500E-03,+168.34414223E+00,+27.03347386E+00,+18.83263686E+00,+1.54433058E+00
-11.55000E-03,+168.57845186E+00,+26.79916424E+00,+20.00418501E+00,+1.53763602E+00
-11.52500E-03,+167.99267779E+00,+26.68200942E+00,+20.00418501E+00,+1.52759418E+00
-11.50000E-03,+167.40690371E+00,+26.79916424E+00,+20.70711389E+00,+1.52089962E+00
-11.47500E-03,+168.22698741E+00,+26.79916424E+00,+20.47280426E+00,+1.52592054E+00
-11.45000E-03,+167.40690371E+00,+27.03347386E+00,+20.23849463E+00,+1.51922598E+00
-11.42500E-03,+167.40690371E+00,+27.26778349E+00,+19.76987538E+00,+1.52006280E+00
-11.40000E-03,+167.40690371E+00,+26.79916424E+00,+20.70711389E+00,+1.52089962E+00
-11.37500E-03,+167.05543927E+00,+27.03347386E+00,+20.23849463E+00,+1.51755234E+00
-11.35000E-03,+167.64121334E+00,+26.79916424E+00,+20.23849464E+00,+1.51755234E+00
-11.32500E-03,+167.87552297E+00,+27.03347386E+00,+20.00418501E+00,+1.51504188E+00
-11.30000E-03,+167.40690371E+00,+26.79916424E+00,+20.70711389E+00,+1.51085778E+00
-11.27500E-03,+167.75836816E+00,+26.44769979E+00,+20.70711389E+00,+1.50248958E+00
-11.25000E-03,+166.93828446E+00,+26.79916424E+00,+20.70711389E+00,+1.49746866E+00
-11.22500E-03,+166.93828446E+00,+26.79916424E+00,+21.41004278E+00,+1.49495820E+00
-11.20000E-03,+166.93828446E+00,+26.33054498E+00,+20.70711389E+00,+1.49746866E+00
-11.17500E-03,+166.93828446E+00,+26.44769979E+00,+21.17573315E+00,+1.49077410E+00
-11.15000E-03,+167.40690371E+00,+26.33054498E+00,+21.64435241E+00,+1.48910045E+00
-11.12500E-03,+167.05543927E+00,+26.33054498E+00,+21.17573315E+00,+1.48910045E+00
-11.10000E-03,+166.93828446E+00,+26.79916424E+00,+21.17573315E+00,+1.48742681E+00
-11.07500E-03,+167.40690371E+00,+26.79916424E+00,+21.17573315E+00,+1.48491635E+00
-11.05000E-03,+167.64121334E+00,+26.56485461E+00,+20.70711389E+00,+1.48240589E+00
-11.02500E-03,+167.28974890E+00,+26.44769979E+00,+20.94142352E+00,+1.47487451E+00
-11.00000E-03,+167.40690371E+00,+26.33054498E+00,+21.17573315E+00,+1.47403769E+00
-10.97500E-03,+167.40690371E+00,+26.33054498E+00,+20.58995908E+00,+1.46734313E+00
-10.95000E-03,+167.64121334E+00,+26.33054498E+00,+21.41004278E+00,+1.46399585E+00
-10.92500E-03,+167.52405853E+00,+26.44769979E+00,+20.47280426E+00,+1.46064857E+00
-10.90000E-03,+167.40690371E+00,+26.79916424E+00,+21.17573315E+00,+1.45395401E+00
-10.87500E-03,+167.87552297E+00,+27.15062868E+00,+20.94142352E+00,+1.45897493E+00
-10.85000E-03,+168.10983260E+00,+27.26778349E+00,+20.70711389E+00,+1.45060673E+00
-10.82500E-03,+167.87552297E+00,+26.79916424E+00,+20.82426871E+00,+1.45144355E+00
-10.80000E-03,+167.40690371E+00,+27.26778349E+00,+21.17573315E+00,+1.45395401E+00
