x-axis,1,2,3,4
-17.82500E-03,+115.21234306E+00,+20.15481159E+00,+3.50209198E+00,+1.14280332E+00
-17.80000E-03,+114.62656900E+00,+20.15481159E+00,+3.75313801E+00,+1.14280332E+00
-17.77500E-03,+114.62656900E+00,+20.23849360E+00,+3.92050202E+00,+1.14280332E+00
-17.75000E-03,+114.29184097E+00,+20.48953962E+00,+4.58995809E+00,+1.14782425E+00
-17.72500E-03,+114.20815896E+00,+20.40585762E+00,+4.84100411E+00,+1.14615060E+00
-17.70000E-03,+113.62238491E+00,+20.82426766E+00,+4.75732210E+00,+1.14280332E+00
-17.67500E-03,+113.95711294E+00,+20.15481159E+00,+4.75732210E+00,+1.13861922E+00
-17.65000E-03,+113.62238491E+00,+20.32217561E+00,+5.59414218E+00,+1.13778240E+00
-17.62500E-03,+113.03661085E+00,+20.15481159E+00,+5.67782419E+00,+1.13610876E+00
-17.60000E-03,+113.28765687E+00,+20.15481159E+00,+5.76150620E+00,+1.13276148E+00
-17.57500E-03,+112.86924683E+00,+20.07112958E+00,+6.17991624E+00,+1.13276148E+00
-17.55000E-03,+112.28347278E+00,+20.15481159E+00,+6.43096226E+00,+1.13443512E+00
-17.52500E-03,+111.94874474E+00,+20.15481159E+00,+7.01673632E+00,+1.13192466E+00
-17.50000E-03,+111.94874474E+00,+19.82008356E+00,+6.76569030E+00,+1.12941420E+00
-17.47500E-03,+111.86506274E+00,+19.82008356E+00,+7.35146435E+00,+1.13359830E+00
-17.45000E-03,+111.27928868E+00,+19.98744757E+00,+7.26778235E+00,+1.13610876E+00
-17.42500E-03,+111.36297069E+00,+20.07112958E+00,+7.43514636E+00,+1.13861922E+00
-17.40000E-03,+111.61401671E+00,+20.15481159E+00,+8.10460243E+00,+1.13610876E+00
-17.37500E-03,+110.60983261E+00,+20.15481159E+00,+7.68619239E+00,+1.12355646E+00
-17.35000E-03,+110.77719663E+00,+19.82008356E+00,+8.10460243E+00,+1.13276148E+00
-17.32500E-03,+110.35878659E+00,+19.56903753E+00,+8.18828443E+00,+1.12857738E+00
-17.30000E-03,+109.94037655E+00,+19.48535553E+00,+8.77405849E+00,+1.12271964E+00
-17.27500E-03,+109.60564852E+00,+20.07112958E+00,+9.19246853E+00,+1.12606692E+00
-17.25000E-03,+109.60564852E+00,+19.82008356E+00,+9.27615054E+00,+1.12104600E+00
-17.22500E-03,+109.27092049E+00,+20.07112958E+00,+9.27615054E+00,+1.11602508E+00
-17.20000E-03,+109.27092049E+00,+19.82008356E+00,+9.44351456E+00,+1.11267780E+00
-17.17500E-03,+109.01987446E+00,+19.31799151E+00,+9.61087857E+00,+1.12104600E+00
-17.15000E-03,+108.93619245E+00,+19.48535553E+00,+9.44351456E+00,+1.11769872E+00
-17.12500E-03,+108.60146442E+00,+19.23430950E+00,+10.36401664E+00,+1.11853554E+00
-17.10000E-03,+108.26673639E+00,+19.48535553E+00,+9.77824259E+00,+1.11937236E+00
-17.07500E-03,+108.35041840E+00,+19.40167352E+00,+10.44769865E+00,+1.11016734E+00
-17.05000E-03,+108.43410040E+00,+19.31799151E+00,+10.94979070E+00,+1.10933052E+00
-17.02500E-03,+108.51778241E+00,+19.15062749E+00,+11.28451873E+00,+1.09928868E+00
-17.00000E-03,+107.93200836E+00,+19.48535553E+00,+10.78242669E+00,+1.09928868E+00
-16.97500E-03,+107.34623430E+00,+19.40167352E+00,+10.94979070E+00,+1.10012550E+00
-16.95000E-03,+107.76464434E+00,+18.64853545E+00,+11.78661078E+00,+1.10096232E+00
-16.92500E-03,+107.34623430E+00,+19.15062749E+00,+11.53556476E+00,+1.10012550E+00
-16.90000E-03,+107.26255229E+00,+19.15062749E+00,+11.45188275E+00,+1.09594140E+00
-16.87500E-03,+107.26255229E+00,+18.81589946E+00,+12.03765681E+00,+1.09426776E+00
-16.85000E-03,+107.09518827E+00,+19.31799151E+00,+11.78661078E+00,+1.09426776E+00
-16.82500E-03,+107.17887028E+00,+18.73221745E+00,+12.12133881E+00,+1.08589956E+00
-16.80000E-03,+106.92782426E+00,+18.48117143E+00,+12.45606685E+00,+1.08589956E+00
-16.77500E-03,+107.01150627E+00,+19.06694549E+00,+12.45606685E+00,+1.08506274E+00
-16.75000E-03,+106.76046024E+00,+18.48117143E+00,+12.62343086E+00,+1.08255228E+00
-16.72500E-03,+106.42573221E+00,+18.56485344E+00,+12.53974885E+00,+1.07920500E+00
-16.70000E-03,+106.59309623E+00,+18.48117143E+00,+12.79079488E+00,+1.08255228E+00
-16.67500E-03,+106.34205020E+00,+18.73221745E+00,+12.87447689E+00,+1.07836818E+00
-16.65000E-03,+105.92364016E+00,+18.98326348E+00,+12.79079488E+00,+1.08087864E+00
-16.62500E-03,+106.17468619E+00,+19.06694549E+00,+13.46025094E+00,+1.07669454E+00
-16.60000E-03,+105.92364016E+00,+18.48117143E+00,+13.46025094E+00,+1.07251044E+00
-16.57500E-03,+105.83995815E+00,+18.56485344E+00,+13.71129697E+00,+1.06999997E+00
-16.55000E-03,+105.92364016E+00,+18.31380741E+00,+13.62761496E+00,+1.06581587E+00
-16.52500E-03,+105.92364016E+00,+18.23012540E+00,+13.12552291E+00,+1.06246859E+00
-16.50000E-03,+105.25418410E+00,+18.48117143E+00,+14.12970701E+00,+1.06246859E+00
-16.47500E-03,+105.67259414E+00,+18.73221745E+00,+13.62761496E+00,+1.05995813E+00
-16.45000E-03,+105.58891213E+00,+18.64853545E+00,+13.96234299E+00,+1.06246859E+00
-16.42500E-03,+105.67259414E+00,+18.31380741E+00,+13.79497898E+00,+1.06497905E+00
-16.40000E-03,+105.92364016E+00,+18.14644340E+00,+13.46025094E+00,+1.05577403E+00
-16.37500E-03,+105.33786611E+00,+18.48117143E+00,+14.38075303E+00,+1.05158993E+00
-16.35000E-03,+105.58891213E+00,+18.31380741E+00,+14.29707102E+00,+1.05410039E+00
-16.32500E-03,+105.33786611E+00,+18.14644340E+00,+14.46443504E+00,+1.04489537E+00
-16.30000E-03,+105.58891213E+00,+18.14644340E+00,+14.46443504E+00,+1.04573219E+00
-16.27500E-03,+105.00313807E+00,+18.56485344E+00,+14.46443504E+00,+1.04071127E+00
-16.25000E-03,+105.08682008E+00,+18.14644340E+00,+14.79916307E+00,+1.04238491E+00
-16.22500E-03,+105.25418410E+00,+18.14644340E+00,+14.04602500E+00,+1.04154809E+00
-16.20000E-03,+104.91945606E+00,+18.48117143E+00,+14.12970701E+00,+1.03569035E+00
-16.17500E-03,+105.42154811E+00,+18.48117143E+00,+14.46443504E+00,+1.03150625E+00
-16.15000E-03,+105.25418410E+00,+18.48117143E+00,+14.29707102E+00,+1.03066943E+00
-16.12500E-03,+105.25418410E+00,+18.73221745E+00,+14.71548107E+00,+1.02899579E+00
-16.10000E-03,+105.58891213E+00,+18.48117143E+00,+14.12970701E+00,+1.02899579E+00
-16.07500E-03,+105.58891213E+00,+18.14644340E+00,+14.54811705E+00,+1.02481169E+00
-16.05000E-03,+105.08682008E+00,+18.31380741E+00,+14.63179906E+00,+1.02230123E+00
-16.02500E-03,+105.58891213E+00,+18.23012540E+00,+14.54811705E+00,+1.01644349E+00
-16.00000E-03,+105.25418410E+00,+18.48117143E+00,+14.46443504E+00,+1.01560667E+00
-15.97500E-03,+105.25418410E+00,+18.48117143E+00,+14.04602500E+00,+1.01225939E+00
-15.95000E-03,+105.58891213E+00,+18.31380741E+00,+14.63179906E+00,+1.00891211E+00
-15.92500E-03,+105.83995815E+00,+18.39748942E+00,+14.29707102E+00,+1.00723847E+00
-15.90000E-03,+105.92364016E+00,+18.14644340E+00,+14.12970701E+00,+1.01225939E+00
-15.87500E-03,+105.67259414E+00,+18.39748942E+00,+14.29707102E+00,+1.00389119E+00
-15.85000E-03,+105.92364016E+00,+18.81589946E+00,+14.29707102E+00,+998.87027E-03
-15.82500E-03,+106.17468619E+00,+18.39748942E+00,+14.21338902E+00,+994.68617E-03
-15.80000E-03,+106.25836819E+00,+18.48117143E+00,+13.79497898E+00,+998.87027E-03
-15.77500E-03,+106.17468619E+00,+18.48117143E+00,+14.04602500E+00,+997.19663E-03
-15.75000E-03,+106.25836819E+00,+18.31380741E+00,+13.96234299E+00,+1.00054391E+00
-15.72500E-03,+106.50941422E+00,+18.56485344E+00,+13.79497898E+00,+991.33888E-03
-15.70000E-03,+106.59309623E+00,+18.48117143E+00,+13.79497898E+00,+992.17570E-03
-15.67500E-03,+106.25836819E+00,+18.73221745E+00,+13.79497898E+00,+982.97068E-03
-15.65000E-03,+106.09100418E+00,+18.64853545E+00,+13.62761496E+00,+983.80750E-03
-15.62500E-03,+106.59309623E+00,+18.56485344E+00,+13.79497898E+00,+982.13386E-03
-15.60000E-03,+106.59309623E+00,+18.81589946E+00,+13.79497898E+00,+978.78658E-03
-15.57500E-03,+107.09518827E+00,+18.48117143E+00,+13.54393295E+00,+982.13386E-03
-15.55000E-03,+106.92782426E+00,+18.81589946E+00,+12.95815890E+00,+977.11294E-03
-15.52500E-03,+106.92782426E+00,+19.15062749E+00,+13.12552291E+00,+979.62340E-03
-15.50000E-03,+107.59728032E+00,+18.81589946E+00,+13.46025094E+00,+972.09202E-03
-15.47500E-03,+107.26255229E+00,+18.98326348E+00,+12.79079488E+00,+971.25520E-03
-15.45000E-03,+107.59728032E+00,+18.64853545E+00,+12.79079488E+00,+972.09202E-03
-15.42500E-03,+107.84832635E+00,+18.98326348E+00,+12.37238484E+00,+966.23428E-03
-15.40000E-03,+107.59728032E+00,+19.15062749E+00,+12.45606685E+00,+978.78658E-03
-15.37500E-03,+108.01569036E+00,+19.15062749E+00,+12.70711287E+00,+973.76566E-03
-15.35000E-03,+108.43410040E+00,+19.15062749E+00,+12.12133881E+00,+965.39746E-03
-15.32500E-03,+108.26673639E+00,+19.23430950E+00,+12.37238484E+00,+962.88700E-03
-15.30000E-03,+108.60146442E+00,+19.48535553E+00,+12.12133881E+00,+962.05018E-03
-15.27500E-03,+108.85251044E+00,+19.06694549E+00,+11.70292877E+00,+967.90792E-03
-15.25000E-03,+108.76882844E+00,+19.48535553E+00,+11.61924677E+00,+963.72382E-03
-15.22500E-03,+109.52196651E+00,+19.23430950E+00,+11.45188275E+00,+962.88700E-03
-15.20000E-03,+109.27092049E+00,+19.82008356E+00,+11.11715472E+00,+958.70290E-03
-15.17500E-03,+109.68933053E+00,+19.82008356E+00,+10.86610869E+00,+964.56064E-03
-15.15000E-03,+109.77301253E+00,+19.65271954E+00,+10.28033464E+00,+962.05018E-03
-15.12500E-03,+109.77301253E+00,+19.40167352E+00,+10.28033464E+00,+962.05018E-03
-15.10000E-03,+109.94037655E+00,+19.48535553E+00,+10.44769865E+00,+962.05018E-03
-15.07500E-03,+110.44246860E+00,+19.48535553E+00,+10.44769865E+00,+959.53972E-03
-15.05000E-03,+110.60983261E+00,+19.65271954E+00,+9.94560660E+00,+953.68198E-03
-15.02500E-03,+110.60983261E+00,+19.56903753E+00,+10.11297062E+00,+952.00834E-03
-15.00000E-03,+110.60983261E+00,+19.82008356E+00,+9.44351456E+00,+941.96650E-03
-14.97500E-03,+111.19560667E+00,+19.82008356E+00,+9.77824259E+00,+946.15060E-03
-14.95000E-03,+110.94456065E+00,+19.98744757E+00,+9.10878652E+00,+948.66106E-03
-14.92500E-03,+112.11610876E+00,+19.48535553E+00,+9.10878652E+00,+951.17152E-03
-14.90000E-03,+111.94874474E+00,+19.82008356E+00,+8.77405849E+00,+955.35562E-03
-14.87500E-03,+111.94874474E+00,+19.90376557E+00,+8.02092042E+00,+951.17152E-03
-14.85000E-03,+112.45083679E+00,+19.98744757E+00,+8.27196644E+00,+952.00834E-03
-14.82500E-03,+112.78556483E+00,+20.15481159E+00,+7.93723841E+00,+959.53972E-03
-14.80000E-03,+113.28765687E+00,+20.15481159E+00,+7.43514636E+00,+955.35562E-03
-14.77500E-03,+112.95292884E+00,+20.15481159E+00,+7.68619239E+00,+951.17152E-03
-14.75000E-03,+113.62238491E+00,+19.82008356E+00,+7.60251038E+00,+952.00834E-03
-14.72500E-03,+113.87343093E+00,+20.15481159E+00,+6.93305431E+00,+944.47696E-03
-14.70000E-03,+113.95711294E+00,+20.15481159E+00,+6.43096226E+00,+955.35562E-03
-14.67500E-03,+114.20815896E+00,+20.15481159E+00,+6.84937231E+00,+946.98742E-03
-14.65000E-03,+114.29184097E+00,+20.32217561E+00,+6.59832628E+00,+950.33470E-03
-14.62500E-03,+114.79393302E+00,+20.48953962E+00,+6.26359825E+00,+946.98742E-03
-14.60000E-03,+114.96129704E+00,+20.48953962E+00,+6.09623423E+00,+948.66106E-03
-14.57500E-03,+115.37970708E+00,+20.65690364E+00,+5.09205014E+00,+953.68198E-03
-14.55000E-03,+115.79811712E+00,+20.32217561E+00,+5.25941415E+00,+943.64014E-03
-14.52500E-03,+115.37970708E+00,+20.74058565E+00,+5.00836813E+00,+946.98742E-03
-14.50000E-03,+115.63075310E+00,+20.48953962E+00,+4.75732210E+00,+948.66106E-03
-14.47500E-03,+116.55125519E+00,+20.57322163E+00,+4.50627608E+00,+945.31378E-03
-14.45000E-03,+116.63493720E+00,+20.15481159E+00,+4.08786604E+00,+946.98742E-03
-14.42500E-03,+116.63493720E+00,+20.82426766E+00,+4.33891206E+00,+944.47696E-03
-14.40000E-03,+117.30439326E+00,+20.48953962E+00,+3.41840997E+00,+941.96650E-03
-14.37500E-03,+117.30439326E+00,+20.48953962E+00,+3.08368194E+00,+939.45604E-03
-14.35000E-03,+117.47175728E+00,+20.32217561E+00,+2.91631792E+00,+941.96650E-03
-14.32500E-03,+117.80648531E+00,+20.74058565E+00,+2.74895391E+00,+933.59830E-03
-14.30000E-03,+117.97384933E+00,+20.15481159E+00,+2.74895391E+00,+945.31378E-03
-14.27500E-03,+118.47594138E+00,+20.48953962E+00,+2.41422588E+00,+936.94558E-03
-14.25000E-03,+118.97803342E+00,+20.48953962E+00,+1.91213383E+00,+946.98742E-03
-14.22500E-03,+118.89435142E+00,+20.82426766E+00,+1.49372379E+00,+945.31378E-03
-14.20000E-03,+118.97803342E+00,+20.48953962E+00,+1.41004178E+00,+945.31378E-03
-14.17500E-03,+119.81485350E+00,+20.57322163E+00,+1.15899576E+00,+944.47696E-03
-14.15000E-03,+119.81485350E+00,+20.82426766E+00,+1.24267776E+00,+945.31378E-03
-14.12500E-03,+119.98221752E+00,+20.82426766E+00,+740.58571E-03,+939.45604E-03
-14.10000E-03,+120.65167359E+00,+20.48953962E+00,+405.85768E-03,+941.96650E-03
-14.07500E-03,+120.65167359E+00,+20.57322163E+00,+322.17567E-03,+942.80332E-03
-14.05000E-03,+121.15376563E+00,+20.48953962E+00,-430.96240E-03,+946.98742E-03
-14.02500E-03,+121.57217567E+00,+20.65690364E+00,-12.55236E-03,+944.47696E-03
-14.00000E-03,+121.65585768E+00,+20.82426766E+00,-933.05445E-03,+941.96650E-03
-13.97500E-03,+121.99058571E+00,+20.48953962E+00,-1.51882850E+00,+945.31378E-03
-13.95000E-03,+122.15794973E+00,+20.82426766E+00,-1.26778248E+00,+945.31378E-03
-13.92500E-03,+122.66004178E+00,+20.82426766E+00,-1.43514650E+00,+945.31378E-03
-13.90000E-03,+122.99476981E+00,+20.48953962E+00,-1.93723854E+00,+941.96650E-03
-13.87500E-03,+123.07845182E+00,+20.48953962E+00,-2.18828457E+00,+941.12968E-03
-13.85000E-03,+123.32949784E+00,+20.65690364E+00,-2.43933059E+00,+940.29286E-03
-13.82500E-03,+123.16213383E+00,+20.65690364E+00,-2.85774063E+00,+940.29286E-03
-13.80000E-03,+123.99895391E+00,+20.15481159E+00,-3.61087871E+00,+938.61922E-03
-13.77500E-03,+124.08263592E+00,+20.23849360E+00,-3.44351469E+00,+936.94558E-03
-13.75000E-03,+124.50104596E+00,+20.48953962E+00,-3.61087871E+00,+936.94558E-03
-13.72500E-03,+124.50104596E+00,+20.40585762E+00,-3.61087871E+00,+937.78240E-03
-13.70000E-03,+125.33786604E+00,+20.48953962E+00,-3.94560674E+00,+941.96650E-03
-13.67500E-03,+125.17050202E+00,+20.40585762E+00,-4.44769879E+00,+941.96650E-03
-13.65000E-03,+125.67259407E+00,+20.65690364E+00,-5.11715485E+00,+943.64014E-03
-13.62500E-03,+126.00732210E+00,+20.48953962E+00,-4.61506280E+00,+941.96650E-03
-13.60000E-03,+125.67259407E+00,+20.48953962E+00,-5.61924690E+00,+948.66106E-03
-13.57500E-03,+126.25836813E+00,+20.40585762E+00,-5.61924690E+00,+938.61922E-03
-13.55000E-03,+126.50941415E+00,+20.32217561E+00,-5.78661092E+00,+941.96650E-03
-13.52500E-03,+126.67677817E+00,+20.15481159E+00,-6.28870296E+00,+941.12968E-03
-13.50000E-03,+127.01150620E+00,+20.15481159E+00,-5.95397493E+00,+948.66106E-03
-13.47500E-03,+127.26255222E+00,+20.23849360E+00,-6.62343100E+00,+948.66106E-03
-13.45000E-03,+127.51359825E+00,+20.32217561E+00,-7.29288706E+00,+945.31378E-03
-13.42500E-03,+128.26673632E+00,+19.98744757E+00,-6.87447702E+00,+946.15060E-03
-13.40000E-03,+128.35041833E+00,+19.82008356E+00,-7.62761509E+00,+941.96650E-03
-13.37500E-03,+128.43410034E+00,+20.15481159E+00,-7.96234313E+00,+942.80332E-03
-13.35000E-03,+128.85251038E+00,+19.82008356E+00,-7.96234313E+00,+940.29286E-03
-13.32500E-03,+128.76882837E+00,+20.15481159E+00,-7.96234313E+00,+944.47696E-03
-13.30000E-03,+129.01987439E+00,+19.82008356E+00,-8.29707116E+00,+945.31378E-03
-13.27500E-03,+129.35460243E+00,+19.82008356E+00,-8.63179919E+00,+944.47696E-03
-13.25000E-03,+129.35460243E+00,+19.82008356E+00,-8.63179919E+00,+946.98742E-03
-13.22500E-03,+130.02405849E+00,+19.90376557E+00,-9.55230128E+00,+948.66106E-03
-13.20000E-03,+130.02405849E+00,+19.48535553E+00,-9.30125526E+00,+948.66106E-03
-13.17500E-03,+130.52615054E+00,+19.82008356E+00,-9.05020923E+00,+947.82424E-03
-13.15000E-03,+130.69351456E+00,+19.65271954E+00,-9.63598329E+00,+946.98742E-03
-13.12500E-03,+131.11192460E+00,+19.82008356E+00,-9.38493726E+00,+949.49788E-03
-13.10000E-03,+131.02824259E+00,+19.48535553E+00,-10.30543935E+00,+952.00834E-03
-13.07500E-03,+131.19560660E+00,+19.73640155E+00,-10.13807534E+00,+956.19244E-03
-13.05000E-03,+131.36297062E+00,+19.48535553E+00,-10.30543935E+00,+958.70290E-03
-13.02500E-03,+131.69769865E+00,+19.48535553E+00,-10.64016739E+00,+956.19244E-03
-13.00000E-03,+131.02824259E+00,+19.82008356E+00,-11.30962345E+00,+958.70290E-03
-12.97500E-03,+132.11610869E+00,+19.73640155E+00,-11.30962345E+00,+959.53972E-03
-12.95000E-03,+132.03242669E+00,+19.48535553E+00,-11.30962345E+00,+958.70290E-03
-12.92500E-03,+132.28347271E+00,+19.48535553E+00,-11.72803349E+00,+954.51880E-03
-12.90000E-03,+132.36715472E+00,+19.15062749E+00,-12.31380755E+00,+955.35562E-03
-12.87500E-03,+132.61820074E+00,+19.15062749E+00,-11.97907951E+00,+962.88700E-03
-12.85000E-03,+132.86924677E+00,+19.15062749E+00,-11.97907951E+00,+965.39746E-03
-12.82500E-03,+132.53451873E+00,+19.40167352E+00,-12.64853558E+00,+968.74474E-03
-12.80000E-03,+133.03661078E+00,+19.15062749E+00,-13.31799164E+00,+972.09202E-03
-12.77500E-03,+133.37133881E+00,+18.64853545E+00,-12.39748956E+00,+977.94976E-03
-12.75000E-03,+133.20397480E+00,+19.15062749E+00,-12.81589960E+00,+975.43930E-03
-12.72500E-03,+133.37133881E+00,+19.06694549E+00,-12.73221759E+00,+980.46022E-03
-12.70000E-03,+133.70606685E+00,+18.81589946E+00,-12.98326361E+00,+982.13386E-03
-12.67500E-03,+133.70606685E+00,+18.81589946E+00,-13.82008369E+00,+985.48114E-03
-12.65000E-03,+134.20815890E+00,+18.81589946E+00,-13.48535566E+00,+985.48114E-03
-12.62500E-03,+133.78974885E+00,+19.06694549E+00,-13.31799164E+00,+982.13386E-03
-12.60000E-03,+133.70606685E+00,+18.81589946E+00,-13.31799164E+00,+978.78658E-03
-12.57500E-03,+134.37552291E+00,+18.56485344E+00,-13.65271968E+00,+987.99160E-03
-12.55000E-03,+134.37552291E+00,+18.81589946E+00,-13.82008369E+00,+990.50206E-03
-12.52500E-03,+134.37552291E+00,+18.56485344E+00,-14.48953976E+00,+994.68617E-03
-12.50000E-03,+134.04079488E+00,+19.15062749E+00,-14.99163181E+00,+998.87027E-03
-12.47500E-03,+134.71025094E+00,+18.48117143E+00,-14.15481173E+00,+993.84935E-03
-12.45000E-03,+134.71025094E+00,+18.64853545E+00,-14.15481172E+00,+995.52299E-03
-12.42500E-03,+134.79393295E+00,+18.48117143E+00,-14.57322177E+00,+996.35981E-03
-12.40000E-03,+135.04497898E+00,+18.14644340E+00,-14.32217574E+00,+1.00221755E+00
-12.37500E-03,+135.04497898E+00,+18.39748942E+00,-14.40585775E+00,+1.00138073E+00
-12.35000E-03,+134.87761496E+00,+18.64853545E+00,-14.99163181E+00,+1.00389119E+00
-12.32500E-03,+135.54707103E+00,+18.23012540E+00,-14.99163181E+00,+1.00221755E+00
-12.30000E-03,+135.37970701E+00,+18.14644340E+00,-15.32635984E+00,+1.00556483E+00
-12.27500E-03,+135.04497898E+00,+18.48117143E+00,-14.90794980E+00,+1.01476985E+00
-12.25000E-03,+135.37970701E+00,+18.48117143E+00,-15.15899582E+00,+1.01895395E+00
-12.22500E-03,+135.37970701E+00,+18.23012540E+00,-15.32635984E+00,+1.02146441E+00
-12.20000E-03,+135.37970701E+00,+18.48117143E+00,-15.32635984E+00,+1.02230123E+00
-12.17500E-03,+135.12866098E+00,+18.39748942E+00,-15.57740586E+00,+1.02481169E+00
-12.15000E-03,+135.37970701E+00,+18.14644340E+00,-15.66108787E+00,+1.02230123E+00
-12.12500E-03,+135.79811705E+00,+18.39748942E+00,-15.66108787E+00,+1.02564851E+00
-12.10000E-03,+135.71443504E+00,+18.48117143E+00,-14.99163181E+00,+1.02899579E+00
-12.07500E-03,+135.29602500E+00,+18.14644340E+00,-15.32635984E+00,+1.02481169E+00
-12.05000E-03,+135.21234299E+00,+18.31380741E+00,-15.82845189E+00,+1.03066943E+00
-12.02500E-03,+135.21234299E+00,+18.39748942E+00,-15.57740586E+00,+1.03485353E+00
-12.00000E-03,+135.37970701E+00,+18.81589946E+00,-15.99581590E+00,+1.03903763E+00
-11.97500E-03,+135.46338902E+00,+17.97907938E+00,-15.66108787E+00,+1.04071127E+00
-11.95000E-03,+135.37970701E+00,+18.31380741E+00,-15.49372385E+00,+1.05242675E+00
-11.92500E-03,+135.37970701E+00,+18.31380741E+00,-15.82845189E+00,+1.04656901E+00
-11.90000E-03,+135.71443504E+00,+18.14644340E+00,-15.66108787E+00,+1.03903763E+00
-11.87500E-03,+135.46338902E+00,+18.23012541E+00,-15.91213389E+00,+1.04824265E+00
-11.85000E-03,+135.37970701E+00,+18.31380741E+00,-15.49372385E+00,+1.05075311E+00
-11.82500E-03,+135.37970701E+00,+18.64853545E+00,-15.41004185E+00,+1.05242675E+00
-11.80000E-03,+135.04497898E+00,+18.48117143E+00,-15.66108787E+00,+1.05577403E+00
-11.77500E-03,+134.87761496E+00,+18.73221745E+00,-15.32635984E+00,+1.06163177E+00
-11.75000E-03,+135.04497898E+00,+18.64853545E+00,-15.49372385E+00,+1.06748951E+00
-11.72500E-03,+134.79393295E+00,+18.23012540E+00,-15.66108787E+00,+1.07167362E+00
-11.70000E-03,+134.71025094E+00,+18.14644340E+00,-15.66108787E+00,+1.06916315E+00
-11.67500E-03,+135.04497898E+00,+18.31380741E+00,-15.32635984E+00,+1.06330541E+00
-11.65000E-03,+134.87761496E+00,+18.31380741E+00,-15.32635984E+00,+1.06748951E+00
-11.62500E-03,+134.87761496E+00,+18.48117143E+00,-15.57740586E+00,+1.06665269E+00
-11.60000E-03,+134.71025094E+00,+18.48117143E+00,-14.65690377E+00,+1.07585772E+00
-11.57500E-03,+134.62656894E+00,+18.48117143E+00,-15.15899582E+00,+1.08004182E+00
-11.55000E-03,+134.54288693E+00,+18.64853545E+00,-14.65690377E+00,+1.08087864E+00
-11.52500E-03,+134.45920492E+00,+18.31380741E+00,-15.15899582E+00,+1.07920500E+00
-11.50000E-03,+134.04079488E+00,+18.81589946E+00,-14.32217574E+00,+1.07920500E+00
-11.47500E-03,+134.37552291E+00,+18.73221745E+00,-14.99163181E+00,+1.08004182E+00
-11.45000E-03,+134.37552291E+00,+18.48117143E+00,-14.32217574E+00,+1.08422592E+00
-11.42500E-03,+134.04079488E+00,+18.81589946E+00,-14.65690377E+00,+1.08506274E+00
-11.40000E-03,+133.70606685E+00,+18.48117143E+00,-14.99163181E+00,+1.08589956E+00
-11.37500E-03,+133.62238484E+00,+18.89958147E+00,-14.32217574E+00,+1.08589956E+00
-11.35000E-03,+133.70606685E+00,+18.81589946E+00,-14.32217574E+00,+1.09928868E+00
-11.32500E-03,+133.70606685E+00,+18.64853545E+00,-14.32217574E+00,+1.09761504E+00
-11.30000E-03,+133.03661078E+00,+18.81589946E+00,-13.98744771E+00,+1.10263596E+00
-11.27500E-03,+133.20397480E+00,+18.89958147E+00,-14.07112972E+00,+1.09845186E+00
-11.25000E-03,+132.70188275E+00,+18.98326348E+00,-13.82008369E+00,+1.10263596E+00
-11.22500E-03,+132.78556476E+00,+19.15062749E+00,-13.65271968E+00,+1.10179914E+00
-11.20000E-03,+132.70188275E+00,+19.15062749E+00,-13.31799164E+00,+1.10263596E+00
-11.17500E-03,+132.45083673E+00,+18.89958147E+00,-13.23430964E+00,+1.10012550E+00
-11.15000E-03,+132.03242669E+00,+19.15062749E+00,-13.31799164E+00,+1.10933052E+00
-11.12500E-03,+132.19979070E+00,+19.48535553E+00,-13.31799164E+00,+1.11351462E+00
-11.10000E-03,+131.69769865E+00,+19.48535553E+00,-12.98326361E+00,+1.11602508E+00
-11.07500E-03,+132.03242669E+00,+18.89958147E+00,-12.64853558E+00,+1.11016734E+00
-11.05000E-03,+131.53033464E+00,+19.48535553E+00,-12.64853558E+00,+1.11435144E+00
-11.02500E-03,+131.27928861E+00,+19.23430950E+00,-12.14644353E+00,+1.11602508E+00
-11.00000E-03,+131.02824259E+00,+19.15062749E+00,-11.97907951E+00,+1.11602508E+00
-10.97500E-03,+130.44246853E+00,+19.48535553E+00,-11.89539751E+00,+1.11267780E+00
-10.95000E-03,+130.86087857E+00,+19.65271954E+00,-11.47698747E+00,+1.11435144E+00
-10.92500E-03,+130.94456058E+00,+19.23430950E+00,-11.05857743E+00,+1.11769872E+00
-10.90000E-03,+130.69351456E+00,+19.82008356E+00,-11.30962345E+00,+1.11602508E+00
-10.87500E-03,+130.10774050E+00,+19.48535553E+00,-11.05857743E+00,+1.12355646E+00
-10.85000E-03,+130.19142251E+00,+19.65271954E+00,-10.97489542E+00,+1.12774056E+00
-10.82500E-03,+129.43828443E+00,+19.48535553E+00,-10.30543935E+00,+1.12606692E+00
-10.80000E-03,+129.68933046E+00,+19.82008356E+00,-10.64016739E+00,+1.12606692E+00
-10.77500E-03,+129.27092042E+00,+19.56903753E+00,-10.30543935E+00,+1.13108784E+00
-10.75000E-03,+129.18723841E+00,+19.48535553E+00,-10.13807534E+00,+1.12941420E+00
-10.72500E-03,+128.93619239E+00,+19.82008356E+00,-9.63598329E+00,+1.12606692E+00
-10.70000E-03,+128.68514636E+00,+19.48535553E+00,-9.30125526E+00,+1.12606692E+00
-10.67500E-03,+128.26673632E+00,+20.07112958E+00,-9.46861927E+00,+1.12606692E+00
-10.65000E-03,+128.35041833E+00,+19.48535553E+00,-8.63179919E+00,+1.12941420E+00
