x-axis,1,2,3,4
-17.90000E-03,+181.38011950E+00,+26.18410093E+00,+7.70711327E+00,+1.45015163E+00
-17.87500E-03,+181.38011950E+00,+26.88702980E+00,+7.80753168E+00,+1.45098845E+00
-17.85000E-03,+181.38011950E+00,+26.38493775E+00,+8.10878691E+00,+1.44680435E+00
-17.82500E-03,+180.97844586E+00,+26.68619298E+00,+8.10878691E+00,+1.45098845E+00
-17.80000E-03,+180.17509857E+00,+26.98744822E+00,+8.51046056E+00,+1.45015163E+00
-17.77500E-03,+180.27551698E+00,+26.28451934E+00,+9.01255261E+00,+1.45768301E+00
-17.75000E-03,+179.97426175E+00,+26.18410093E+00,+8.91213420E+00,+1.45684619E+00
-17.72500E-03,+179.77342492E+00,+26.18410093E+00,+9.31380785E+00,+1.45684619E+00
-17.70000E-03,+179.37175128E+00,+25.38075364E+00,+9.71548149E+00,+1.45684619E+00
-17.67500E-03,+179.07049605E+00,+25.88284569E+00,+10.41841037E+00,+1.45266209E+00
-17.65000E-03,+178.56840399E+00,+25.98326410E+00,+10.51882878E+00,+1.44680435E+00
-17.62500E-03,+178.36756717E+00,+26.08368251E+00,+11.12133925E+00,+1.45015163E+00
-17.60000E-03,+178.16673034E+00,+25.78242728E+00,+10.92050242E+00,+1.44345707E+00
-17.57500E-03,+177.86547511E+00,+26.08368251E+00,+11.22175766E+00,+1.44094661E+00
-17.55000E-03,+177.76505670E+00,+25.58159046E+00,+11.32217607E+00,+1.44178343E+00
-17.52500E-03,+176.96170941E+00,+26.08368251E+00,+11.72384971E+00,+1.44010979E+00
-17.50000E-03,+176.56003577E+00,+26.18410093E+00,+11.72384971E+00,+1.43676251E+00
-17.47500E-03,+176.96170941E+00,+25.78242728E+00,+11.92468654E+00,+1.44178343E+00
-17.45000E-03,+176.15836212E+00,+25.98326410E+00,+12.92887065E+00,+1.43843615E+00
-17.42500E-03,+176.15836212E+00,+25.38075364E+00,+12.52719700E+00,+1.43759933E+00
-17.40000E-03,+175.75668848E+00,+25.78242728E+00,+13.33054429E+00,+1.44010979E+00
-17.37500E-03,+175.75668848E+00,+25.48117205E+00,+14.43514682E+00,+1.42839431E+00
-17.35000E-03,+175.15417801E+00,+25.58159046E+00,+13.33054429E+00,+1.42504703E+00
-17.32500E-03,+174.95334119E+00,+25.38075364E+00,+14.03347317E+00,+1.42337339E+00
-17.30000E-03,+174.55166754E+00,+25.38075364E+00,+14.53556523E+00,+1.41667882E+00
-17.27500E-03,+174.35083072E+00,+25.07949840E+00,+14.33472841E+00,+1.42421021E+00
-17.25000E-03,+174.55166754E+00,+25.17991681E+00,+14.93723887E+00,+1.41333154E+00
-17.22500E-03,+174.85292277E+00,+24.67782476E+00,+15.13807569E+00,+1.41333154E+00
-17.20000E-03,+174.14999390E+00,+24.57740635E+00,+15.33891252E+00,+1.41333154E+00
-17.17500E-03,+174.14999390E+00,+24.67782476E+00,+15.33891252E+00,+1.41500518E+00
-17.15000E-03,+173.94915707E+00,+24.97907999E+00,+15.13807569E+00,+1.41165790E+00
-17.12500E-03,+173.34664661E+00,+24.67782476E+00,+15.64016775E+00,+1.40998426E+00
-17.10000E-03,+173.34664661E+00,+24.97907999E+00,+15.74058616E+00,+1.40663698E+00
-17.07500E-03,+173.24622820E+00,+25.28033523E+00,+15.84100457E+00,+1.40077924E+00
-17.05000E-03,+173.34664661E+00,+24.77824317E+00,+16.14225981E+00,+1.40161606E+00
-17.02500E-03,+173.04539137E+00,+24.57740635E+00,+16.94560710E+00,+1.39910560E+00
-17.00000E-03,+172.94497296E+00,+24.57740635E+00,+17.34728074E+00,+1.39324786E+00
-16.97500E-03,+172.14162567E+00,+25.17991681E+00,+16.54393345E+00,+1.39826878E+00
-16.95000E-03,+172.14162567E+00,+24.77824317E+00,+16.94560710E+00,+1.39492150E+00
-16.92500E-03,+172.14162567E+00,+24.97907999E+00,+17.54811756E+00,+1.39324786E+00
-16.90000E-03,+171.73995203E+00,+23.77405906E+00,+17.34728074E+00,+1.37985874E+00
-16.87500E-03,+172.44288091E+00,+24.57740635E+00,+17.64853597E+00,+1.38153238E+00
-16.85000E-03,+171.73995203E+00,+24.37656952E+00,+17.54811756E+00,+1.37985874E+00
-16.82500E-03,+171.43869679E+00,+24.27615111E+00,+18.25104644E+00,+1.37734828E+00
-16.80000E-03,+171.33827838E+00,+24.57740635E+00,+18.15062803E+00,+1.37316418E+00
-16.77500E-03,+171.43869679E+00,+24.67782476E+00,+17.94979121E+00,+1.37149054E+00
-16.75000E-03,+171.53911521E+00,+24.17573270E+00,+17.74895439E+00,+1.37316418E+00
-16.72500E-03,+171.63953362E+00,+24.17573270E+00,+18.45188326E+00,+1.36563280E+00
-16.70000E-03,+171.33827838E+00,+24.57740635E+00,+18.55230167E+00,+1.35977506E+00
-16.67500E-03,+171.63953362E+00,+24.17573270E+00,+18.15062803E+00,+1.36312234E+00
-16.65000E-03,+171.53911521E+00,+24.17573270E+00,+18.55230168E+00,+1.35977506E+00
-16.62500E-03,+171.53911521E+00,+24.27615111E+00,+18.75313850E+00,+1.35977506E+00
-16.60000E-03,+170.93660474E+00,+24.57740635E+00,+18.55230168E+00,+1.35308050E+00
-16.57500E-03,+171.63953362E+00,+24.47698794E+00,+18.85355691E+00,+1.34722276E+00
-16.55000E-03,+171.13744156E+00,+24.17573270E+00,+18.75313850E+00,+1.34805958E+00
-16.52500E-03,+171.13744156E+00,+24.07531429E+00,+19.35564897E+00,+1.34722276E+00
-16.50000E-03,+171.33827838E+00,+23.77405906E+00,+18.95397532E+00,+1.34638594E+00
-16.47500E-03,+171.33827838E+00,+24.27615111E+00,+18.75313850E+00,+1.34136501E+00
-16.45000E-03,+171.53911521E+00,+24.17573270E+00,+19.35564896E+00,+1.34471230E+00
-16.42500E-03,+171.03702315E+00,+24.17573270E+00,+18.95397532E+00,+1.34052819E+00
-16.40000E-03,+170.93660474E+00,+24.57740635E+00,+19.35564896E+00,+1.33299681E+00
-16.37500E-03,+170.93660474E+00,+24.47698794E+00,+18.85355691E+00,+1.32630225E+00
-16.35000E-03,+170.73576792E+00,+24.17573270E+00,+18.95397532E+00,+1.32630225E+00
-16.32500E-03,+170.93660474E+00,+24.07531429E+00,+19.15481214E+00,+1.32546543E+00
-16.30000E-03,+171.33827838E+00,+23.77405906E+00,+18.95397532E+00,+1.32630225E+00
-16.27500E-03,+171.23785997E+00,+24.17573270E+00,+18.65272009E+00,+1.31709723E+00
-16.25000E-03,+171.33827838E+00,+24.17573270E+00,+19.15481214E+00,+1.31123949E+00
-16.22500E-03,+171.23785997E+00,+24.07531429E+00,+18.85355691E+00,+1.31207631E+00
-16.20000E-03,+170.93660474E+00,+23.77405906E+00,+18.95397532E+00,+1.30956585E+00
-16.17500E-03,+171.94078885E+00,+24.27615111E+00,+18.85355691E+00,+1.30036083E+00
-16.15000E-03,+171.33827838E+00,+24.17573270E+00,+18.95397532E+00,+1.30621857E+00
-16.12500E-03,+171.33827838E+00,+24.57740635E+00,+19.15481214E+00,+1.30036083E+00
-16.10000E-03,+171.33827838E+00,+24.57740635E+00,+18.15062803E+00,+1.30287129E+00
-16.07500E-03,+171.73995203E+00,+24.47698794E+00,+18.35146485E+00,+1.29617673E+00
-16.05000E-03,+171.73995203E+00,+24.57740635E+00,+18.95397532E+00,+1.29450309E+00
-16.02500E-03,+172.24204408E+00,+24.37656952E+00,+18.75313850E+00,+1.28948217E+00
-16.00000E-03,+172.14162567E+00,+24.57740635E+00,+18.55230168E+00,+1.29282945E+00
-15.97500E-03,+172.14162567E+00,+24.77824317E+00,+17.94979121E+00,+1.28529807E+00
-15.95000E-03,+172.34246249E+00,+24.77824317E+00,+18.35146485E+00,+1.28780853E+00
-15.92500E-03,+172.64371773E+00,+24.37656952E+00,+18.45188326E+00,+1.27944033E+00
-15.90000E-03,+172.54329932E+00,+24.57740635E+00,+18.15062803E+00,+1.27944033E+00
-15.87500E-03,+172.84455455E+00,+24.97907999E+00,+17.94979121E+00,+1.27023531E+00
-15.85000E-03,+173.14580978E+00,+24.77824317E+00,+17.74895439E+00,+1.26437756E+00
-15.82500E-03,+172.94497296E+00,+24.77824317E+00,+17.14644392E+00,+1.26605120E+00
-15.80000E-03,+172.94497296E+00,+24.97907999E+00,+17.34728074E+00,+1.26605120E+00
-15.77500E-03,+173.64790184E+00,+24.97907999E+00,+17.14644392E+00,+1.26772485E+00
-15.75000E-03,+173.54748343E+00,+24.77824317E+00,+17.14644392E+00,+1.26270392E+00
-15.72500E-03,+173.84873866E+00,+25.17991681E+00,+16.74477027E+00,+1.26437756E+00
-15.70000E-03,+174.14999390E+00,+24.57740635E+00,+17.34728074E+00,+1.25935664E+00
-15.67500E-03,+174.14999390E+00,+24.67782476E+00,+16.44351504E+00,+1.26103028E+00
-15.65000E-03,+174.35083072E+00,+25.38075364E+00,+16.74477027E+00,+1.26103028E+00
-15.62500E-03,+174.55166754E+00,+25.07949840E+00,+15.84100457E+00,+1.25098844E+00
-15.60000E-03,+174.55166754E+00,+24.97907999E+00,+15.33891252E+00,+1.25266208E+00
-15.57500E-03,+174.95334119E+00,+24.97907999E+00,+15.84100457E+00,+1.25266208E+00
-15.55000E-03,+175.55585165E+00,+25.17991681E+00,+15.74058616E+00,+1.25098844E+00
-15.52500E-03,+175.65627006E+00,+25.38075364E+00,+15.43933093E+00,+1.24680434E+00
-15.50000E-03,+175.35501483E+00,+25.78242728E+00,+15.33891252E+00,+1.25266208E+00
-15.47500E-03,+176.35919894E+00,+25.48117205E+00,+15.43933093E+00,+1.24764116E+00
-15.45000E-03,+176.56003576E+00,+25.58159046E+00,+14.73640205E+00,+1.24764116E+00
-15.42500E-03,+176.76087259E+00,+25.68200887E+00,+14.03347317E+00,+1.23843614E+00
-15.40000E-03,+176.56003577E+00,+24.97907999E+00,+14.13389158E+00,+1.23927296E+00
-15.37500E-03,+177.36338305E+00,+25.68200887E+00,+13.93305476E+00,+1.24010978E+00
-15.35000E-03,+177.56421988E+00,+25.58159046E+00,+13.53138112E+00,+1.23759932E+00
-15.32500E-03,+177.36338305E+00,+25.98326410E+00,+13.43096270E+00,+1.23843614E+00
-15.30000E-03,+177.36338305E+00,+25.78242728E+00,+12.52719700E+00,+1.23592568E+00
-15.27500E-03,+178.46798558E+00,+25.48117205E+00,+12.72803383E+00,+1.23257840E+00
-15.25000E-03,+178.36756717E+00,+25.78242728E+00,+12.92887065E+00,+1.23425204E+00
-15.22500E-03,+178.66882240E+00,+26.08368251E+00,+12.02510495E+00,+1.23257840E+00
-15.20000E-03,+178.56840399E+00,+26.58577457E+00,+12.52719700E+00,+1.23257840E+00
-15.17500E-03,+179.37175128E+00,+26.18410093E+00,+11.72384971E+00,+1.22755748E+00
-15.15000E-03,+179.77342492E+00,+25.98326410E+00,+12.12552336E+00,+1.22755748E+00
-15.12500E-03,+179.57258810E+00,+26.18410093E+00,+11.32217607E+00,+1.22672066E+00
-15.10000E-03,+180.17509857E+00,+26.18410093E+00,+11.32217607E+00,+1.23257840E+00
-15.07500E-03,+180.57677221E+00,+25.98326410E+00,+10.11715513E+00,+1.23090476E+00
-15.05000E-03,+180.97844586E+00,+26.38493775E+00,+10.51882878E+00,+1.23257840E+00
-15.02500E-03,+181.17928268E+00,+26.58577457E+00,+10.11715513E+00,+1.22839430E+00
-15.00000E-03,+181.78179315E+00,+26.18410093E+00,+10.11715513E+00,+1.22923112E+00
-14.97500E-03,+181.78179315E+00,+26.88702980E+00,+9.01255261E+00,+1.22839430E+00
-14.95000E-03,+182.18346679E+00,+26.58577457E+00,+8.91213420E+00,+1.23090476E+00
-14.92500E-03,+182.58514044E+00,+26.78661139E+00,+8.61087897E+00,+1.22421020E+00
-14.90000E-03,+182.58514044E+00,+26.58577457E+00,+7.70711327E+00,+1.22923112E+00
-14.87500E-03,+183.18765090E+00,+26.48535616E+00,+8.00836850E+00,+1.22002610E+00
-14.85000E-03,+183.79016137E+00,+26.78661139E+00,+7.70711327E+00,+1.22588384E+00
-14.82500E-03,+183.79016137E+00,+26.58577457E+00,+7.40585803E+00,+1.22086292E+00
-14.80000E-03,+184.59350866E+00,+26.58577457E+00,+6.90376598E+00,+1.22588384E+00
-14.77500E-03,+184.69392707E+00,+27.28870345E+00,+6.80334757E+00,+1.22588384E+00
-14.75000E-03,+185.19601913E+00,+26.78661139E+00,+6.30125551E+00,+1.22755748E+00
-14.72500E-03,+185.59769277E+00,+26.58577457E+00,+6.20083710E+00,+1.22504702E+00
-14.70000E-03,+185.79852960E+00,+27.38912186E+00,+5.29707140E+00,+1.22588384E+00
-14.67500E-03,+186.20020324E+00,+26.98744822E+00,+5.59832663E+00,+1.22253656E+00
-14.65000E-03,+186.60187688E+00,+27.18828504E+00,+4.69456093E+00,+1.22253656E+00
-14.62500E-03,+186.90313212E+00,+26.88702980E+00,+4.89539775E+00,+1.22169974E+00
-14.60000E-03,+187.00355053E+00,+26.98744822E+00,+4.49372411E+00,+1.21918928E+00
-14.57500E-03,+187.70647941E+00,+27.18828504E+00,+3.69037682E+00,+1.21918928E+00
-14.55000E-03,+188.00773464E+00,+27.18828504E+00,+3.08786635E+00,+1.21751564E+00
-14.52500E-03,+187.90731623E+00,+27.28870345E+00,+3.18828476E+00,+1.21751564E+00
-14.50000E-03,+189.01191875E+00,+27.38912186E+00,+2.08368224E+00,+1.21584200E+00
-14.47500E-03,+189.11233716E+00,+27.28870345E+00,+2.18410065E+00,+1.21918928E+00
-14.45000E-03,+189.21275558E+00,+27.18828504E+00,+2.28451906E+00,+1.22086292E+00
-14.42500E-03,+190.21693969E+00,+26.68619298E+00,+1.68200859E+00,+1.21918928E+00
-14.40000E-03,+189.81526604E+00,+26.98744822E+00,+1.68200859E+00,+1.22253656E+00
-14.37500E-03,+190.81945016E+00,+26.88702980E+00,+979.07972E-03,+1.21918928E+00
-14.35000E-03,+191.02028698E+00,+26.98744822E+00,+476.98766E-03,+1.22253656E+00
-14.32500E-03,+191.42196062E+00,+26.98744822E+00,+376.56925E-03,+1.22253656E+00
-14.30000E-03,+192.22530791E+00,+27.38912186E+00,+75.31401E-03,+1.22253656E+00
-14.27500E-03,+192.02447109E+00,+26.98744822E+00,-1.12970692E+00,+1.22002610E+00
-14.25000E-03,+192.62698156E+00,+26.78661139E+00,-928.87010E-03,+1.22086292E+00
-14.22500E-03,+193.02865520E+00,+27.28870345E+00,-1.23012533E+00,+1.21751564E+00
-14.20000E-03,+193.02865520E+00,+27.38912186E+00,-1.93305421E+00,+1.21584200E+00
-14.17500E-03,+193.53074726E+00,+26.98744822E+00,-2.03347262E+00,+1.21416836E+00
-14.15000E-03,+194.03283931E+00,+27.18828504E+00,-2.53556468E+00,+1.21416836E+00
-14.12500E-03,+194.33409455E+00,+26.88702980E+00,-2.73640150E+00,+1.21249472E+00
-14.10000E-03,+194.63534978E+00,+26.58577457E+00,-3.13807514E+00,+1.21584200E+00
-14.07500E-03,+195.13744184E+00,+26.88702980E+00,-3.84100402E+00,+1.20914744E+00
-14.05000E-03,+195.63953389E+00,+26.98744822E+00,-3.33891197E+00,+1.21416836E+00
-14.02500E-03,+195.53911548E+00,+26.98744822E+00,-4.14225925E+00,+1.20914744E+00
-14.00000E-03,+196.64371800E+00,+26.98744822E+00,-5.14644337E+00,+1.21249472E+00
-13.97500E-03,+196.54329959E+00,+27.18828504E+00,-5.14644337E+00,+1.20998426E+00
-13.95000E-03,+197.24622847E+00,+26.78661139E+00,-5.54811701E+00,+1.20077924E+00
-13.92500E-03,+197.44706529E+00,+27.28870345E+00,-5.84937225E+00,+1.20580016E+00
-13.90000E-03,+198.25041258E+00,+26.58577457E+00,-5.94979066E+00,+1.21249472E+00
-13.87500E-03,+197.84873894E+00,+26.58577457E+00,-6.85355636E+00,+1.21416836E+00
-13.85000E-03,+198.65208623E+00,+26.78661139E+00,-6.95397477E+00,+1.21082108E+00
-13.82500E-03,+198.95334146E+00,+26.58577457E+00,-7.15481159E+00,+1.20663698E+00
-13.80000E-03,+199.05375987E+00,+26.58577457E+00,-7.55648524E+00,+1.20580016E+00
-13.77500E-03,+199.35501511E+00,+26.58577457E+00,-7.95815888E+00,+1.21082108E+00
-13.75000E-03,+200.45961763E+00,+26.18410093E+00,-8.15899570E+00,+1.20747380E+00
-13.72500E-03,+199.95752557E+00,+26.28451934E+00,-8.76150617E+00,+1.21249472E+00
-13.70000E-03,+200.66045445E+00,+26.98744822E+00,-8.35983253E+00,+1.21249472E+00
-13.67500E-03,+200.76087286E+00,+26.48535616E+00,-8.96234299E+00,+1.21249472E+00
-13.65000E-03,+201.06212810E+00,+26.18410093E+00,-9.96652710E+00,+1.21416836E+00
-13.62500E-03,+201.76505698E+00,+26.28451934E+00,-9.66527187E+00,+1.21333154E+00
-13.60000E-03,+202.26714903E+00,+25.78242728E+00,-10.76987439E+00,+1.21584200E+00
-13.57500E-03,+202.26714903E+00,+26.18410093E+00,-10.46861916E+00,+1.21165790E+00
-13.55000E-03,+202.66882268E+00,+25.98326410E+00,-10.56903757E+00,+1.20914744E+00
-13.52500E-03,+202.46798585E+00,+26.08368251E+00,-10.97071122E+00,+1.21082108E+00
-13.50000E-03,+203.47216997E+00,+25.78242728E+00,-11.57322168E+00,+1.21249472E+00
-13.47500E-03,+203.07049632E+00,+25.98326410E+00,-11.27196645E+00,+1.22086292E+00
-13.45000E-03,+203.87384361E+00,+26.18410093E+00,-12.17573215E+00,+1.22086292E+00
-13.42500E-03,+204.27551726E+00,+25.68200887E+00,-12.27615056E+00,+1.22002610E+00
-13.40000E-03,+203.87384361E+00,+25.78242728E+00,-12.77824262E+00,+1.22253656E+00
-13.37500E-03,+204.37593567E+00,+26.08368251E+00,-13.58158991E+00,+1.21751564E+00
-13.35000E-03,+205.07886454E+00,+25.78242728E+00,-13.58158991E+00,+1.22421020E+00
-13.32500E-03,+205.07886454E+00,+25.78242728E+00,-13.78242673E+00,+1.22253656E+00
-13.30000E-03,+205.07886454E+00,+25.78242728E+00,-13.58158991E+00,+1.21918928E+00
-13.27500E-03,+205.88221183E+00,+25.28033522E+00,-13.98326355E+00,+1.22588384E+00
-13.25000E-03,+206.08304866E+00,+25.78242728E+00,-14.38493720E+00,+1.23592568E+00
-13.22500E-03,+206.58514071E+00,+24.97907999E+00,-14.58577402E+00,+1.23592568E+00
-13.20000E-03,+206.28388548E+00,+25.38075364E+00,-14.78661084E+00,+1.23927296E+00
-13.17500E-03,+206.38430389E+00,+25.58159046E+00,-15.18828449E+00,+1.23927296E+00
-13.15000E-03,+206.88639595E+00,+25.17991681E+00,-15.58995813E+00,+1.23927296E+00
-13.12500E-03,+207.08723277E+00,+25.07949840E+00,-15.58995813E+00,+1.23759932E+00
-13.10000E-03,+207.48890641E+00,+24.97907999E+00,-15.99163178E+00,+1.24262024E+00
-13.07500E-03,+207.58932482E+00,+24.87866158E+00,-15.69037654E+00,+1.24429388E+00
-13.05000E-03,+207.68974324E+00,+24.77824317E+00,-16.39330542E+00,+1.24931480E+00
-13.02500E-03,+207.89058006E+00,+24.77824317E+00,-17.09623430E+00,+1.24847798E+00
-13.00000E-03,+208.29225370E+00,+24.97907999E+00,-16.39330542E+00,+1.24931480E+00
-12.97500E-03,+208.29225370E+00,+24.97907999E+00,-16.89539748E+00,+1.25600936E+00
-12.95000E-03,+208.69392735E+00,+24.97907999E+00,-17.39748953E+00,+1.25768300E+00
-12.92500E-03,+208.89476417E+00,+25.07949840E+00,-17.49790794E+00,+1.25935664E+00
-12.90000E-03,+209.09560099E+00,+24.17573270E+00,-18.00000000E+00,+1.25600936E+00
-12.87500E-03,+209.19601940E+00,+24.37656952E+00,-18.00000000E+00,+1.25684618E+00
-12.85000E-03,+209.49727464E+00,+24.37656952E+00,-18.20083682E+00,+1.26270392E+00
-12.82500E-03,+209.09560099E+00,+24.87866158E+00,-18.00000000E+00,+1.26688802E+00
-12.80000E-03,+209.49727464E+00,+24.57740635E+00,-18.40167364E+00,+1.26270392E+00
-12.77500E-03,+209.99936669E+00,+24.47698794E+00,-19.10460252E+00,+1.26939849E+00
-12.75000E-03,+209.69811146E+00,+24.37656952E+00,-18.80334729E+00,+1.27609305E+00
-12.72500E-03,+209.39685623E+00,+24.17573270E+00,-18.90376570E+00,+1.27692987E+00
-12.70000E-03,+209.49727464E+00,+24.57740635E+00,-19.20502093E+00,+1.28613489E+00
-12.67500E-03,+210.60187716E+00,+24.37656952E+00,-18.90376570E+00,+1.27944033E+00
-12.65000E-03,+210.50145875E+00,+24.17573270E+00,-19.00418411E+00,+1.28278761E+00
-12.62500E-03,+210.60187716E+00,+23.87447747E+00,-19.90794981E+00,+1.28362443E+00
-12.60000E-03,+210.30062193E+00,+24.17573270E+00,-19.20502093E+00,+1.27944033E+00
-12.57500E-03,+210.30062193E+00,+23.87447747E+00,-19.60669458E+00,+1.29366627E+00
-12.55000E-03,+211.10396922E+00,+23.97489588E+00,-19.60669458E+00,+1.28948217E+00
-12.52500E-03,+211.10396922E+00,+24.17573270E+00,-19.70711299E+00,+1.29031899E+00
-12.50000E-03,+210.70229557E+00,+23.77405906E+00,-20.41004187E+00,+1.29617673E+00
-12.47500E-03,+210.80271398E+00,+24.07531429E+00,-19.70711299E+00,+1.29617673E+00
-12.45000E-03,+210.90313239E+00,+24.17573270E+00,-20.00836822E+00,+1.30621857E+00
-12.42500E-03,+210.80271398E+00,+24.17573270E+00,-19.70711299E+00,+1.31207631E+00
-12.40000E-03,+210.70229557E+00,+24.57740635E+00,-20.00836822E+00,+1.31291313E+00
-12.37500E-03,+211.30480604E+00,+23.77405906E+00,-20.20920505E+00,+1.31542359E+00
-12.35000E-03,+210.90313239E+00,+24.17573270E+00,-20.41004187E+00,+1.31626041E+00
-12.32500E-03,+211.10396922E+00,+24.17573270E+00,-20.61087869E+00,+1.31374995E+00
-12.30000E-03,+210.70229557E+00,+24.17573270E+00,-20.00836822E+00,+1.32630225E+00
-12.27500E-03,+211.30480604E+00,+23.87447747E+00,-20.00836822E+00,+1.32964953E+00
-12.25000E-03,+211.50564286E+00,+23.97489588E+00,-20.00836822E+00,+1.32964953E+00
-12.22500E-03,+210.70229557E+00,+24.37656952E+00,-20.41004187E+00,+1.33215999E+00
-12.20000E-03,+211.10396922E+00,+24.17573270E+00,-19.60669458E+00,+1.32964953E+00
-12.17500E-03,+210.70229557E+00,+23.87447747E+00,-21.01255234E+00,+1.33299681E+00
-12.15000E-03,+211.30480604E+00,+23.97489588E+00,-20.00836822E+00,+1.33969137E+00
-12.12500E-03,+210.70229557E+00,+23.67364065E+00,-19.80753140E+00,+1.34136501E+00
-12.10000E-03,+211.10396922E+00,+23.77405906E+00,-20.81171551E+00,+1.34638594E+00
-12.07500E-03,+210.70229557E+00,+24.37656952E+00,-21.01255234E+00,+1.34973322E+00
-12.05000E-03,+210.70229557E+00,+23.97489588E+00,-20.20920505E+00,+1.34973322E+00
-12.02500E-03,+210.80271398E+00,+24.17573270E+00,-20.30962346E+00,+1.35475414E+00
-12.00000E-03,+210.70229557E+00,+24.17573270E+00,-20.41004187E+00,+1.35642778E+00
-11.97500E-03,+210.80271398E+00,+24.07531429E+00,-19.90794981E+00,+1.35391732E+00
-11.95000E-03,+210.50145875E+00,+24.37656952E+00,-20.00836822E+00,+1.35977506E+00
-11.92500E-03,+210.50145875E+00,+24.07531429E+00,-20.30962346E+00,+1.36144870E+00
-11.90000E-03,+210.70229557E+00,+24.17573270E+00,-20.41004187E+00,+1.35977506E+00
-11.87500E-03,+209.99936669E+00,+24.17573270E+00,-19.30543935E+00,+1.37149054E+00
-11.85000E-03,+210.09978510E+00,+24.57740635E+00,-19.60669458E+00,+1.37483782E+00
-11.82500E-03,+209.59769305E+00,+24.37656952E+00,-20.00836822E+00,+1.37985874E+00
-11.80000E-03,+209.89894828E+00,+24.17573270E+00,-20.00836822E+00,+1.37985874E+00
-11.77500E-03,+209.69811146E+00,+24.57740635E+00,-19.30543935E+00,+1.37734828E+00
-11.75000E-03,+209.29643781E+00,+24.17573270E+00,-19.20502093E+00,+1.38487966E+00
-11.72500E-03,+208.89476417E+00,+24.57740635E+00,-19.40585776E+00,+1.38069556E+00
-11.70000E-03,+208.69392735E+00,+24.57740635E+00,-20.00836822E+00,+1.37985874E+00
-11.67500E-03,+208.69392735E+00,+24.57740635E+00,-19.20502093E+00,+1.38655330E+00
-11.65000E-03,+208.69392735E+00,+24.77824317E+00,-19.00418411E+00,+1.38655330E+00
-11.62500E-03,+209.19601940E+00,+24.27615111E+00,-18.90376570E+00,+1.39157422E+00
-11.60000E-03,+208.29225370E+00,+24.57740635E+00,-18.80334729E+00,+1.39659514E+00
-11.57500E-03,+208.59350894E+00,+24.37656952E+00,-18.40167364E+00,+1.39994242E+00
-11.55000E-03,+208.09141688E+00,+24.57740635E+00,-18.20083682E+00,+1.40496334E+00
-11.52500E-03,+208.19183529E+00,+24.67782476E+00,-18.30125523E+00,+1.40747380E+00
-11.50000E-03,+208.29225370E+00,+24.57740635E+00,-17.59832636E+00,+1.41333154E+00
-11.47500E-03,+207.18765118E+00,+24.87866158E+00,-17.49790794E+00,+1.41082108E+00
-11.45000E-03,+207.48890641E+00,+24.57740635E+00,-17.19665271E+00,+1.40831062E+00
-11.42500E-03,+207.38848800E+00,+24.97907999E+00,-17.09623430E+00,+1.41249472E+00
-11.40000E-03,+206.68555912E+00,+25.38075364E+00,-16.79497907E+00,+1.40998426E+00
-11.37500E-03,+206.48472230E+00,+25.17991681E+00,-16.69456065E+00,+1.41082108E+00
-11.35000E-03,+206.68555912E+00,+25.38075364E+00,-16.99581589E+00,+1.40998426E+00
-11.32500E-03,+206.38430389E+00,+25.07949840E+00,-16.09205019E+00,+1.41751564E+00
-11.30000E-03,+206.28388548E+00,+25.38075364E+00,-15.99163178E+00,+1.42002610E+00
-11.27500E-03,+205.58095660E+00,+25.28033522E+00,-16.29288701E+00,+1.42086293E+00
-11.25000E-03,+205.68137501E+00,+25.38075364E+00,-15.58995813E+00,+1.42337339E+00
-11.22500E-03,+205.38011978E+00,+25.07949840E+00,-15.48953972E+00,+1.42588385E+00
-11.20000E-03,+205.48053819E+00,+25.78242728E+00,-15.18828449E+00,+1.42337339E+00
-11.17500E-03,+204.67719090E+00,+25.88284569E+00,-15.08786608E+00,+1.43090477E+00
-11.15000E-03,+204.07468043E+00,+25.78242728E+00,-14.38493720E+00,+1.43006795E+00
-11.12500E-03,+204.67719090E+00,+25.28033522E+00,-14.78661084E+00,+1.43425205E+00
-11.10000E-03,+203.87384361E+00,+25.78242728E+00,-14.38493720E+00,+1.43676251E+00
-11.07500E-03,+203.07049632E+00,+25.78242728E+00,-13.78242673E+00,+1.43843615E+00
-11.05000E-03,+203.27133314E+00,+25.78242728E+00,-13.58158991E+00,+1.43843615E+00
-11.02500E-03,+202.76924109E+00,+25.78242728E+00,-13.58158991E+00,+1.42923113E+00
-11.00000E-03,+202.26714903E+00,+26.18410093E+00,-13.58158991E+00,+1.42672067E+00
-10.97500E-03,+202.26714903E+00,+26.48535616E+00,-12.67782421E+00,+1.43090477E+00
-10.95000E-03,+202.06631221E+00,+25.98326410E+00,-12.57740580E+00,+1.43006795E+00
-10.92500E-03,+201.36338333E+00,+25.88284569E+00,-12.07531374E+00,+1.44010979E+00
-10.90000E-03,+201.46380174E+00,+26.58577457E+00,-11.97489533E+00,+1.44345707E+00
-10.87500E-03,+201.26296492E+00,+26.28451934E+00,-11.87447692E+00,+1.43843615E+00
-10.85000E-03,+200.86129127E+00,+26.38493775E+00,-11.37238486E+00,+1.44178343E+00
-10.82500E-03,+200.56003604E+00,+26.58577457E+00,-11.07112963E+00,+1.44178343E+00
-10.80000E-03,+200.25878081E+00,+26.18410093E+00,-10.36820075E+00,+1.44680435E+00
