x-axis,1,2,3,4
-17.90000E-03,+167.19005966E+00,+54.58368111E+00,+5.78033447E+00,+2.94899061E+00
-17.87500E-03,+166.73817682E+00,+54.58368111E+00,+6.53347254E+00,+2.92890693E+00
-17.85000E-03,+165.98503876E+00,+54.58368111E+00,+7.58786583E+00,+2.93392785E+00
-17.82500E-03,+164.78001785E+00,+54.58368111E+00,+8.34100389E+00,+2.92890693E+00
-17.80000E-03,+164.17750740E+00,+53.98117065E+00,+8.19037628E+00,+2.92890693E+00
-17.77500E-03,+163.27374172E+00,+54.58368111E+00,+9.69665241E+00,+2.92890693E+00
-17.75000E-03,+162.67123127E+00,+54.28242588E+00,+9.99790764E+00,+2.93894877E+00
-17.72500E-03,+162.67123127E+00,+54.58368111E+00,+10.60041809E+00,+2.94396969E+00
-17.70000E-03,+161.76746559E+00,+54.58368111E+00,+11.80543900E+00,+2.93894877E+00
-17.67500E-03,+160.56244469E+00,+54.88493633E+00,+12.85983229E+00,+2.93643831E+00
-17.65000E-03,+159.95993423E+00,+53.98117065E+00,+13.31171513E+00,+2.94396969E+00
-17.62500E-03,+159.35742378E+00,+53.98117065E+00,+14.06485319E+00,+2.93141739E+00
-17.60000E-03,+158.75491333E+00,+53.98117065E+00,+14.21548080E+00,+2.93894877E+00
-17.57500E-03,+157.54989243E+00,+54.43305349E+00,+14.66736364E+00,+2.92388600E+00
-17.55000E-03,+156.94738197E+00,+54.58368111E+00,+15.72175694E+00,+2.93392785E+00
-17.52500E-03,+156.79675436E+00,+53.52928781E+00,+17.07740545E+00,+2.93643831E+00
-17.50000E-03,+155.74236107E+00,+53.37866020E+00,+17.83054352E+00,+2.95903245E+00
-17.47500E-03,+154.98922300E+00,+53.37866020E+00,+17.83054352E+00,+2.94899061E+00
-17.45000E-03,+153.63357449E+00,+53.37866020E+00,+18.43305397E+00,+2.94396969E+00
-17.42500E-03,+153.48294687E+00,+53.52928781E+00,+19.18619204E+00,+2.93894877E+00
-17.40000E-03,+152.72980881E+00,+52.77614975E+00,+20.84309578E+00,+2.94899061E+00
-17.37500E-03,+152.12729836E+00,+52.92677736E+00,+20.39121294E+00,+2.93643831E+00
-17.35000E-03,+152.12729836E+00,+53.07740498E+00,+21.74686146E+00,+2.93894877E+00
-17.32500E-03,+150.92227745E+00,+52.77614975E+00,+21.74686146E+00,+2.95150107E+00
-17.30000E-03,+150.31976700E+00,+53.37866020E+00,+22.04811668E+00,+2.92890693E+00
-17.27500E-03,+150.16913939E+00,+52.77614975E+00,+22.49999952E+00,+2.93141739E+00
-17.25000E-03,+148.81349087E+00,+53.07740498E+00,+24.45815849E+00,+2.92388600E+00
-17.22500E-03,+148.51223564E+00,+52.32426691E+00,+24.45815849E+00,+2.91133370E+00
-17.20000E-03,+147.30721474E+00,+52.77614975E+00,+24.45815849E+00,+2.90882324E+00
-17.17500E-03,+147.30721474E+00,+52.17363930E+00,+25.66317940E+00,+2.90882324E+00
-17.15000E-03,+147.30721474E+00,+52.77614975E+00,+25.66317940E+00,+2.92388600E+00
-17.12500E-03,+146.10219383E+00,+51.57112885E+00,+26.26568985E+00,+2.93141739E+00
-17.10000E-03,+145.49968338E+00,+52.17363930E+00,+27.47071075E+00,+2.92890693E+00
-17.07500E-03,+145.34905577E+00,+52.17363930E+00,+27.62133837E+00,+2.92137554E+00
-17.05000E-03,+144.89717293E+00,+51.87238407E+00,+28.07322121E+00,+2.92388600E+00
-17.02500E-03,+144.14403486E+00,+51.72175646E+00,+28.82635927E+00,+2.91384416E+00
-17.00000E-03,+143.08964157E+00,+51.57112885E+00,+29.27824211E+00,+2.91886508E+00
-16.97500E-03,+143.69215202E+00,+51.26987362E+00,+30.03138018E+00,+2.93643831E+00
-16.95000E-03,+142.78838634E+00,+51.57112885E+00,+29.88075256E+00,+2.91886508E+00
-16.92500E-03,+142.18587589E+00,+51.57112885E+00,+30.93514586E+00,+2.92639646E+00
-16.90000E-03,+141.28211021E+00,+51.57112885E+00,+31.68828392E+00,+2.91886508E+00
-16.87500E-03,+141.43273783E+00,+51.26987362E+00,+31.53765631E+00,+2.92388600E+00
-16.85000E-03,+140.67959976E+00,+50.66736317E+00,+31.98953915E+00,+2.92890693E+00
-16.82500E-03,+140.07708931E+00,+51.11924601E+00,+31.98953915E+00,+2.91133370E+00
-16.80000E-03,+139.47457886E+00,+50.96861839E+00,+34.09832573E+00,+2.90882324E+00
-16.77500E-03,+139.77583408E+00,+50.51673555E+00,+33.49581528E+00,+2.89878140E+00
-16.75000E-03,+139.47457886E+00,+50.36610794E+00,+33.49581528E+00,+2.89878140E+00
-16.72500E-03,+139.02269602E+00,+51.11924601E+00,+34.70083618E+00,+2.89376048E+00
-16.70000E-03,+138.87206841E+00,+50.36610794E+00,+34.70083618E+00,+2.89878140E+00
-16.67500E-03,+137.96830273E+00,+49.91422510E+00,+33.94769812E+00,+2.87869772E+00
-16.65000E-03,+137.66704750E+00,+50.06485271E+00,+35.60460186E+00,+2.87367680E+00
-16.62500E-03,+137.21516466E+00,+49.76359749E+00,+35.60460186E+00,+2.87367680E+00
-16.60000E-03,+137.66704750E+00,+50.36610794E+00,+36.50836754E+00,+2.85861404E+00
-16.57500E-03,+137.66704750E+00,+49.61296988E+00,+36.65899515E+00,+2.84857219E+00
-16.55000E-03,+136.76328182E+00,+49.46234226E+00,+36.50836754E+00,+2.86363496E+00
-16.52500E-03,+136.01014376E+00,+49.76359749E+00,+36.80962276E+00,+2.85861404E+00
-16.50000E-03,+136.46202660E+00,+49.76359749E+00,+36.50836754E+00,+2.85861404E+00
-16.47500E-03,+135.55826092E+00,+50.06485271E+00,+38.01464367E+00,+2.85610358E+00
-16.45000E-03,+135.85951614E+00,+49.76359749E+00,+37.41213322E+00,+2.85359312E+00
-16.42500E-03,+136.31139898E+00,+49.46234226E+00,+38.31589890E+00,+2.85861404E+00
-16.40000E-03,+135.85951614E+00,+49.16108704E+00,+37.71338844E+00,+2.84857219E+00
-16.37500E-03,+135.25700569E+00,+48.70920420E+00,+37.56276083E+00,+2.84857219E+00
-16.35000E-03,+135.55826092E+00,+49.16108704E+00,+38.01464367E+00,+2.83350943E+00
-16.32500E-03,+136.31139898E+00,+48.25732136E+00,+39.21966457E+00,+2.83099897E+00
-16.30000E-03,+135.25700569E+00,+48.55857658E+00,+39.52091980E+00,+2.83853035E+00
-16.27500E-03,+135.10637808E+00,+49.01045942E+00,+39.37029219E+00,+2.82095713E+00
-16.25000E-03,+135.55826092E+00,+49.16108704E+00,+38.91840935E+00,+2.82346759E+00
-16.22500E-03,+134.65449524E+00,+48.70920420E+00,+38.91840935E+00,+2.83350943E+00
-16.20000E-03,+135.25700569E+00,+48.55857658E+00,+39.52091980E+00,+2.80840483E+00
-16.17500E-03,+134.50386763E+00,+49.16108704E+00,+39.37029219E+00,+2.80840483E+00
-16.15000E-03,+134.65449524E+00,+49.16108704E+00,+39.21966457E+00,+2.80840483E+00
-16.12500E-03,+134.95575047E+00,+49.16108704E+00,+39.52091980E+00,+2.79083161E+00
-16.10000E-03,+134.65449524E+00,+48.55857658E+00,+39.52091980E+00,+2.79836299E+00
-16.07500E-03,+134.95575047E+00,+49.01045942E+00,+38.91840935E+00,+2.80589437E+00
-16.05000E-03,+134.65449524E+00,+48.85983181E+00,+38.91840935E+00,+2.78330023E+00
-16.02500E-03,+135.25700569E+00,+48.55857658E+00,+39.97280264E+00,+2.77827931E+00
-16.00000E-03,+134.05198479E+00,+48.55857658E+00,+39.52091980E+00,+2.76823746E+00
-15.97500E-03,+135.10637808E+00,+48.70920420E+00,+39.82217503E+00,+2.76823746E+00
-15.95000E-03,+135.25700569E+00,+48.85983181E+00,+39.82217503E+00,+2.75819562E+00
-15.92500E-03,+134.80512285E+00,+49.61296988E+00,+39.67154741E+00,+2.76070608E+00
-15.90000E-03,+134.65449524E+00,+48.55857658E+00,+38.91840935E+00,+2.75819562E+00
-15.87500E-03,+135.10637808E+00,+49.61296988E+00,+38.61715412E+00,+2.74062240E+00
-15.85000E-03,+135.25700569E+00,+49.16108704E+00,+39.82217503E+00,+2.75317470E+00
-15.82500E-03,+135.25700569E+00,+49.76359749E+00,+39.37029219E+00,+2.73811194E+00
-15.80000E-03,+135.25700569E+00,+49.76359749E+00,+38.91840935E+00,+2.73811194E+00
-15.77500E-03,+135.40763330E+00,+49.61296988E+00,+38.46652651E+00,+2.73560148E+00
-15.75000E-03,+135.25700569E+00,+49.46234226E+00,+38.61715412E+00,+2.72304918E+00
-15.72500E-03,+136.31139898E+00,+49.16108704E+00,+38.76778173E+00,+2.70798642E+00
-15.70000E-03,+137.06453705E+00,+49.16108704E+00,+38.91840935E+00,+2.69794457E+00
-15.67500E-03,+136.16077137E+00,+48.85983181E+00,+38.31589890E+00,+2.71551780E+00
-15.65000E-03,+136.76328182E+00,+49.76359749E+00,+38.61715412E+00,+2.71300734E+00
-15.62500E-03,+136.91390944E+00,+49.76359749E+00,+37.26150560E+00,+2.71300734E+00
-15.60000E-03,+137.06453705E+00,+49.16108704E+00,+37.71338844E+00,+2.69794457E+00
-15.57500E-03,+137.66704750E+00,+49.46234226E+00,+37.71338844E+00,+2.69041319E+00
-15.55000E-03,+138.57081318E+00,+49.46234226E+00,+37.71338844E+00,+2.69292365E+00
-15.52500E-03,+138.26955795E+00,+50.36610794E+00,+36.80962276E+00,+2.68037135E+00
-15.50000E-03,+139.47457886E+00,+49.76359749E+00,+37.71338844E+00,+2.67786089E+00
-15.47500E-03,+139.32395124E+00,+50.36610794E+00,+36.65899515E+00,+2.67535043E+00
-15.45000E-03,+139.77583408E+00,+50.96861839E+00,+35.60460186E+00,+2.66279813E+00
-15.42500E-03,+139.62520647E+00,+50.36610794E+00,+35.30334663E+00,+2.66028767E+00
-15.40000E-03,+139.47457886E+00,+50.36610794E+00,+35.90585709E+00,+2.65777721E+00
-15.37500E-03,+140.67959976E+00,+50.96861839E+00,+35.60460186E+00,+2.64522491E+00
-15.35000E-03,+141.28211021E+00,+50.66736317E+00,+34.39958096E+00,+2.64271445E+00
-15.32500E-03,+140.83022737E+00,+51.11924601E+00,+33.79707050E+00,+2.65777721E+00
-15.30000E-03,+141.88462067E+00,+50.96861839E+00,+33.49581528E+00,+2.62765169E+00
-15.27500E-03,+141.88462067E+00,+51.42050123E+00,+33.49581528E+00,+2.62765169E+00
-15.25000E-03,+142.78838635E+00,+50.96861839E+00,+32.89330482E+00,+2.63267261E+00
-15.22500E-03,+143.24026918E+00,+51.42050123E+00,+31.98953915E+00,+2.63518307E+00
-15.20000E-03,+143.69215202E+00,+50.96861839E+00,+31.68828392E+00,+2.62765169E+00
-15.17500E-03,+143.99340725E+00,+51.57112885E+00,+31.83891153E+00,+2.62765169E+00
-15.15000E-03,+145.19842815E+00,+51.87238407E+00,+31.08577347E+00,+2.62263077E+00
-15.12500E-03,+145.34905577E+00,+51.42050123E+00,+30.03138018E+00,+2.63016215E+00
-15.10000E-03,+145.49968338E+00,+52.17363930E+00,+31.08577347E+00,+2.61760984E+00
-15.07500E-03,+145.80093861E+00,+51.72175646E+00,+29.88075256E+00,+2.61760984E+00
-15.05000E-03,+147.00595951E+00,+51.57112885E+00,+29.27824211E+00,+2.60756800E+00
-15.02500E-03,+147.60846996E+00,+52.17363930E+00,+28.07322121E+00,+2.60003662E+00
-15.00000E-03,+147.30721474E+00,+52.17363930E+00,+27.47071075E+00,+2.60756800E+00
-14.97500E-03,+148.36160803E+00,+52.47489452E+00,+27.62133837E+00,+2.60756800E+00
-14.95000E-03,+149.71725655E+00,+52.17363930E+00,+26.26568985E+00,+2.60254708E+00
-14.92500E-03,+150.47039461E+00,+52.47489452E+00,+26.71757269E+00,+2.60756800E+00
-14.90000E-03,+150.31976700E+00,+52.77614975E+00,+25.66317940E+00,+2.58748432E+00
-14.87500E-03,+150.92227745E+00,+53.22803259E+00,+25.51255178E+00,+2.58497386E+00
-14.85000E-03,+151.82604313E+00,+53.37866020E+00,+24.45815849E+00,+2.57744248E+00
-14.82500E-03,+152.27792597E+00,+53.37866020E+00,+23.70502043E+00,+2.56740064E+00
-14.80000E-03,+152.72980881E+00,+53.98117065E+00,+23.25313759E+00,+2.57744248E+00
-14.77500E-03,+153.93482971E+00,+52.32426691E+00,+22.19874430E+00,+2.56991110E+00
-14.75000E-03,+155.13985062E+00,+52.77614975E+00,+21.74686146E+00,+2.56740064E+00
-14.72500E-03,+154.68796778E+00,+53.83054304E+00,+21.44560623E+00,+2.56740064E+00
-14.70000E-03,+155.74236107E+00,+53.37866020E+00,+20.24058533E+00,+2.57744248E+00
-14.67500E-03,+156.94738197E+00,+53.98117065E+00,+19.18619204E+00,+2.57744248E+00
-14.65000E-03,+157.85114765E+00,+53.98117065E+00,+19.33681965E+00,+2.54731696E+00
-14.62500E-03,+158.15240288E+00,+53.98117065E+00,+18.58368158E+00,+2.54982742E+00
-14.60000E-03,+159.35742378E+00,+53.37866020E+00,+18.43305397E+00,+2.55735880E+00
-14.57500E-03,+160.26118946E+00,+53.98117065E+00,+17.22803307E+00,+2.56740064E+00
-14.55000E-03,+159.95993423E+00,+53.67991543E+00,+16.32426739E+00,+2.57242156E+00
-14.52500E-03,+160.71307230E+00,+53.98117065E+00,+16.17363978E+00,+2.57744248E+00
-14.50000E-03,+161.76746559E+00,+53.37866020E+00,+14.21548080E+00,+2.55735880E+00
-14.47500E-03,+162.97248650E+00,+53.98117065E+00,+14.36610842E+00,+2.56489018E+00
-14.45000E-03,+162.97248650E+00,+54.58368111E+00,+13.31171513E+00,+2.55735880E+00
-14.42500E-03,+163.72562456E+00,+54.58368111E+00,+13.31171513E+00,+2.55233788E+00
-14.40000E-03,+164.78001785E+00,+54.58368111E+00,+11.80543900E+00,+2.51719143E+00
-14.37500E-03,+165.53315592E+00,+54.58368111E+00,+11.80543900E+00,+2.53978557E+00
-14.35000E-03,+166.28629398E+00,+54.58368111E+00,+10.60041809E+00,+2.53727511E+00
-14.32500E-03,+167.34068727E+00,+54.58368111E+00,+10.60041809E+00,+2.54229603E+00
-14.30000E-03,+167.19005966E+00,+54.58368111E+00,+8.79288673E+00,+2.53727511E+00
-14.27500E-03,+168.39508057E+00,+55.33681917E+00,+8.34100390E+00,+2.52974373E+00
-14.25000E-03,+168.99759102E+00,+54.88493633E+00,+6.68410015E+00,+2.52723327E+00
-14.22500E-03,+170.65449476E+00,+54.73430872E+00,+6.83472776E+00,+2.51719143E+00
-14.20000E-03,+170.80512238E+00,+55.18619156E+00,+6.98535538E+00,+2.52723327E+00
-14.17500E-03,+172.31139851E+00,+55.48744678E+00,+5.78033447E+00,+2.52723327E+00
-14.15000E-03,+172.01014328E+00,+55.18619156E+00,+4.27405834E+00,+2.51719143E+00
-14.12500E-03,+173.66704702E+00,+54.73430872E+00,+4.27405834E+00,+2.51468097E+00
-14.10000E-03,+173.81767464E+00,+55.78870201E+00,+2.16527176E+00,+2.51719143E+00
-14.07500E-03,+175.02269554E+00,+54.58368111E+00,+2.16527176E+00,+2.50966005E+00
-14.05000E-03,+175.32395077E+00,+55.48744679E+00,+1.86401653E+00,+2.51217051E+00
-14.02500E-03,+176.67959929E+00,+55.03556395E+00,+960.25085E-03,+2.50714959E+00
-14.00000E-03,+177.43273735E+00,+54.58368111E+00,-244.77005E-03,+2.51719143E+00
-13.97500E-03,+178.18587542E+00,+55.03556395E+00,-1.14853573E+00,+2.48706591E+00
-13.95000E-03,+178.63775826E+00,+54.88493633E+00,-546.02528E-03,+2.46698222E+00
-13.92500E-03,+179.39089632E+00,+55.03556395E+00,-1.29916334E+00,+2.44689854E+00
-13.90000E-03,+179.84277916E+00,+55.18619156E+00,-2.65481186E+00,+2.42681486E+00
-13.87500E-03,+181.65031052E+00,+55.18619156E+00,-3.25732231E+00,+2.43183578E+00
-13.85000E-03,+181.95156574E+00,+54.88493633E+00,-4.16108799E+00,+2.42179394E+00
-13.82500E-03,+182.70470381E+00,+54.73430872E+00,-4.91422606E+00,+2.43685670E+00
-13.80000E-03,+183.45784187E+00,+55.78870201E+00,-5.66736412E+00,+2.41677302E+00
-13.77500E-03,+184.21097994E+00,+55.18619156E+00,-6.42050219E+00,+2.43685670E+00
-13.75000E-03,+184.66286278E+00,+54.88493633E+00,-6.87238503E+00,+2.44187762E+00
-13.72500E-03,+185.26537323E+00,+54.58368111E+00,-8.52928877E+00,+2.42681486E+00
-13.70000E-03,+187.07290459E+00,+54.58368111E+00,-8.07740593E+00,+2.43685670E+00
-13.67500E-03,+187.52478743E+00,+54.28242588E+00,-9.13179922E+00,+2.41677302E+00
-13.65000E-03,+188.27792549E+00,+54.88493633E+00,-10.18619251E+00,+2.41175210E+00
-13.62500E-03,+189.03106356E+00,+54.43305349E+00,-11.24058580E+00,+2.41426256E+00
-13.60000E-03,+188.88043594E+00,+53.98117065E+00,-11.08995819E+00,+2.41677302E+00
-13.57500E-03,+190.38671207E+00,+53.98117065E+00,-11.54184103E+00,+2.41928348E+00
-13.55000E-03,+191.59173298E+00,+54.88493633E+00,-13.80125523E+00,+2.40673118E+00
-13.52500E-03,+192.34487104E+00,+54.28242588E+00,-13.19874477E+00,+2.41175210E+00
-13.50000E-03,+193.09800911E+00,+54.58368111E+00,-15.91004181E+00,+2.41677302E+00
-13.47500E-03,+193.09800911E+00,+54.43305349E+00,-14.70502090E+00,+2.42681486E+00
-13.45000E-03,+194.00177479E+00,+53.67991543E+00,-15.60878658E+00,+2.41677302E+00
-13.42500E-03,+194.45365763E+00,+54.43305349E+00,-16.36192465E+00,+2.43183578E+00
-13.40000E-03,+195.50805092E+00,+53.37866020E+00,-18.32008362E+00,+2.42681486E+00
-13.37500E-03,+196.26118898E+00,+53.98117065E+00,-17.56694555E+00,+2.42681486E+00
-13.35000E-03,+197.01432705E+00,+53.67991543E+00,-18.92259407E+00,+2.42681486E+00
-13.32500E-03,+197.31558228E+00,+53.98117065E+00,-18.92259407E+00,+2.41677302E+00
-13.30000E-03,+198.52060318E+00,+53.37866020E+00,-20.12761497E+00,+2.40673118E+00
-13.27500E-03,+199.12311363E+00,+53.98117065E+00,-20.73012543E+00,+2.40422072E+00
-13.25000E-03,+200.32813454E+00,+53.37866020E+00,-21.33263588E+00,+2.42681486E+00
-13.22500E-03,+199.87625170E+00,+53.52928781E+00,-22.53765678E+00,+2.43183578E+00
-13.20000E-03,+200.93064499E+00,+52.77614975E+00,-22.53765678E+00,+2.43685670E+00
-13.17500E-03,+202.13566589E+00,+52.77614975E+00,-23.14016724E+00,+2.43434624E+00
-13.15000E-03,+202.43692112E+00,+52.47489452E+00,-24.04393291E+00,+2.41677302E+00
-13.12500E-03,+203.03943157E+00,+52.77614975E+00,-24.49581575E+00,+2.43936716E+00
-13.10000E-03,+203.94319725E+00,+52.77614975E+00,-25.55020904E+00,+2.41677302E+00
-13.07500E-03,+204.09382486E+00,+52.62552214E+00,-25.55020905E+00,+2.43936716E+00
-13.05000E-03,+205.44947338E+00,+52.47489452E+00,-26.75522995E+00,+2.42681486E+00
-13.02500E-03,+205.14821815E+00,+52.17363930E+00,-27.20711279E+00,+2.43685670E+00
-13.00000E-03,+205.75072861E+00,+52.17363930E+00,-27.96025085E+00,+2.43685670E+00
-12.97500E-03,+206.95574951E+00,+51.57112885E+00,-28.56276131E+00,+2.44940900E+00
-12.95000E-03,+207.25700474E+00,+51.57112885E+00,-28.86401653E+00,+2.45694038E+00
-12.92500E-03,+207.10637712E+00,+51.42050123E+00,-29.61715460E+00,+2.46447176E+00
-12.90000E-03,+207.55825996E+00,+52.17363930E+00,-29.16527176E+00,+2.44689854E+00
-12.87500E-03,+208.76328087E+00,+50.96861839E+00,-30.37029266E+00,+2.45694038E+00
-12.85000E-03,+208.76328087E+00,+51.57112884E+00,-30.67154789E+00,+2.44689854E+00
-12.82500E-03,+209.96830177E+00,+51.11924601E+00,-31.42468596E+00,+2.44438808E+00
-12.80000E-03,+209.96830177E+00,+50.96861839E+00,-32.17782402E+00,+2.43685670E+00
-12.77500E-03,+210.87206745E+00,+50.96861839E+00,-31.57531357E+00,+2.45945084E+00
-12.75000E-03,+210.87206745E+00,+50.96861839E+00,-32.47907925E+00,+2.44689854E+00
-12.72500E-03,+211.17332268E+00,+50.81799078E+00,-32.93096209E+00,+2.44689854E+00
-12.70000E-03,+212.37834358E+00,+50.96861839E+00,-33.98535538E+00,+2.45694038E+00
-12.67500E-03,+212.07708836E+00,+50.51673555E+00,-33.98535538E+00,+2.46698222E+00
-12.65000E-03,+213.28210926E+00,+50.66736317E+00,-34.88912106E+00,+2.46196130E+00
-12.62500E-03,+212.98085403E+00,+50.66736317E+00,-34.73849344E+00,+2.46949269E+00
-12.60000E-03,+212.98085403E+00,+49.76359749E+00,-35.79288673E+00,+2.46698222E+00
-12.57500E-03,+214.18587494E+00,+50.36610794E+00,-36.69665241E+00,+2.48204499E+00
-12.55000E-03,+214.78838539E+00,+50.06485271E+00,-36.39539719E+00,+2.48204499E+00
-12.52500E-03,+214.33650255E+00,+49.76359749E+00,-36.39539719E+00,+2.47200315E+00
-12.50000E-03,+215.99340630E+00,+49.76359749E+00,-36.99790764E+00,+2.48706591E+00
-12.47500E-03,+215.24026823E+00,+50.21548033E+00,-37.14853525E+00,+2.48957637E+00
-12.45000E-03,+215.99340630E+00,+50.06485271E+00,-37.90167332E+00,+2.51217051E+00
-12.42500E-03,+215.84277868E+00,+49.91422510E+00,-38.20292854E+00,+2.51468097E+00
-12.40000E-03,+215.99340630E+00,+49.16108704E+00,-38.20292854E+00,+2.52723327E+00
-12.37500E-03,+216.89717197E+00,+49.61296988E+00,-38.80543900E+00,+2.52472281E+00
-12.35000E-03,+216.89717197E+00,+49.16108704E+00,-39.10669422E+00,+2.52221235E+00
-12.32500E-03,+217.65031004E+00,+49.01045942E+00,-38.95606661E+00,+2.51719143E+00
-12.30000E-03,+217.19842720E+00,+49.76359749E+00,-40.01045990E+00,+2.52723327E+00
-12.27500E-03,+216.59591675E+00,+49.61296988E+00,-39.40794945E+00,+2.53225419E+00
-12.25000E-03,+217.19842720E+00,+49.76359749E+00,-39.70920467E+00,+2.53727511E+00
-12.22500E-03,+217.49968243E+00,+49.01045942E+00,-39.85983229E+00,+2.54480650E+00
-12.20000E-03,+217.80093765E+00,+49.16108704E+00,-40.61297035E+00,+2.52723327E+00
-12.17500E-03,+217.80093765E+00,+48.85983181E+00,-41.06485319E+00,+2.54731696E+00
-12.15000E-03,+218.40344810E+00,+48.85983181E+00,-40.61297035E+00,+2.54731696E+00
-12.12500E-03,+218.70470333E+00,+49.16108704E+00,-41.21548080E+00,+2.55735880E+00
-12.10000E-03,+218.40344811E+00,+48.55857658E+00,-41.81799126E+00,+2.55735880E+00
-12.07500E-03,+218.40344810E+00,+48.55857658E+00,-41.06485319E+00,+2.57493202E+00
-12.05000E-03,+218.40344810E+00,+48.85983181E+00,-40.61297035E+00,+2.56237972E+00
-12.02500E-03,+218.85533094E+00,+48.40794897E+00,-41.36610842E+00,+2.57242156E+00
-12.00000E-03,+219.00595856E+00,+47.95606613E+00,-41.81799126E+00,+2.56740064E+00
-11.97500E-03,+219.00595856E+00,+48.70920420E+00,-42.42050171E+00,+2.59250524E+00
-11.95000E-03,+218.40344810E+00,+48.55857658E+00,-41.21548080E+00,+2.58246340E+00
-11.92500E-03,+218.55407572E+00,+48.70920420E+00,-41.36610842E+00,+2.59501570E+00
-11.90000E-03,+219.60846901E+00,+48.55857658E+00,-41.81799126E+00,+2.59752616E+00
-11.87500E-03,+219.00595856E+00,+48.55857658E+00,-42.42050171E+00,+2.60003662E+00
-11.85000E-03,+219.30721378E+00,+47.95606613E+00,-41.51673603E+00,+2.60756800E+00
-11.82500E-03,+218.55407572E+00,+49.46234226E+00,-41.66736364E+00,+2.61258892E+00
-11.80000E-03,+217.80093765E+00,+49.16108704E+00,-41.21548081E+00,+2.62765169E+00
-11.77500E-03,+218.40344810E+00,+49.31171465E+00,-42.11924648E+00,+2.61258892E+00
-11.75000E-03,+218.40344810E+00,+48.85983181E+00,-41.81799126E+00,+2.62765169E+00
-11.72500E-03,+218.10219288E+00,+49.16108704E+00,-41.66736364E+00,+2.63518307E+00
-11.70000E-03,+219.00595856E+00,+48.55857658E+00,-41.21548080E+00,+2.63769353E+00
-11.67500E-03,+218.40344810E+00,+49.01045942E+00,-42.26987410E+00,+2.65526675E+00
-11.65000E-03,+217.49968243E+00,+48.55857658E+00,-41.51673603E+00,+2.65275629E+00
-11.62500E-03,+217.80093765E+00,+49.31171465E+00,-41.81799126E+00,+2.64522491E+00
-11.60000E-03,+217.19842720E+00,+48.55857658E+00,-41.21548080E+00,+2.65777721E+00
-11.57500E-03,+216.89717197E+00,+49.46234226E+00,-41.21548080E+00,+2.67535043E+00
-11.55000E-03,+217.19842720E+00,+48.55857658E+00,-40.91422558E+00,+2.67786089E+00
-11.52500E-03,+216.59591675E+00,+49.31171465E+00,-40.61297035E+00,+2.68037135E+00
-11.50000E-03,+215.99340630E+00,+49.16108704E+00,-40.61297035E+00,+2.69794457E+00
-11.47500E-03,+216.14403391E+00,+48.85983181E+00,-40.61297035E+00,+2.70798642E+00
-11.45000E-03,+216.29466152E+00,+49.46234226E+00,-40.31171513E+00,+2.69794457E+00
-11.42500E-03,+214.78838539E+00,+49.91422510E+00,-39.55857706E+00,+2.69794457E+00
-11.40000E-03,+215.39089584E+00,+49.16108704E+00,-40.01045990E+00,+2.69794457E+00
-11.37500E-03,+214.93901300E+00,+50.21548033E+00,-39.85983229E+00,+2.69292365E+00
-11.35000E-03,+214.78838539E+00,+50.36610794E+00,-39.40794945E+00,+2.71300734E+00
-11.32500E-03,+214.48713016E+00,+50.21548033E+00,-38.95606661E+00,+2.72807010E+00
-11.30000E-03,+213.58336449E+00,+49.76359749E+00,-38.80543900E+00,+2.72807010E+00
-11.27500E-03,+214.03524733E+00,+50.36610794E+00,-38.20292854E+00,+2.72807010E+00
-11.25000E-03,+213.28210926E+00,+50.36610794E+00,-38.20292854E+00,+2.73309102E+00
-11.22500E-03,+213.73399210E+00,+49.76359749E+00,-36.99790764E+00,+2.73560148E+00
-11.20000E-03,+212.37834358E+00,+49.76359749E+00,-37.60041809E+00,+2.73811194E+00
-11.17500E-03,+212.22771597E+00,+50.81799078E+00,-36.99790764E+00,+2.75568516E+00
-11.15000E-03,+211.77583313E+00,+51.26987362E+00,-36.69665241E+00,+2.75317470E+00
-11.12500E-03,+211.62520552E+00,+50.81799078E+00,-36.69665241E+00,+2.75819562E+00
-11.10000E-03,+209.36579132E+00,+51.57112884E+00,-35.19037628E+00,+2.76823746E+00
-11.07500E-03,+209.96830177E+00,+51.42050123E+00,-34.73849344E+00,+2.76070608E+00
-11.05000E-03,+209.96830177E+00,+50.96861839E+00,-34.88912106E+00,+2.76321654E+00
-11.02500E-03,+209.96830177E+00,+51.42050123E+00,-34.43723822E+00,+2.76070608E+00
-11.00000E-03,+209.36579132E+00,+51.57112885E+00,-33.98535538E+00,+2.76823746E+00
-10.97500E-03,+208.31139803E+00,+51.57112885E+00,-34.13598299E+00,+2.78330023E+00
-10.95000E-03,+208.16077042E+00,+51.26987362E+00,-33.38284492E+00,+2.78330023E+00
-10.92500E-03,+207.10637712E+00,+51.57112885E+00,-32.17782402E+00,+2.77074792E+00
-10.90000E-03,+206.95574951E+00,+51.57112885E+00,-31.57531357E+00,+2.79836299E+00
-10.87500E-03,+206.80512190E+00,+52.02301168E+00,-31.57531357E+00,+2.78330023E+00
-10.85000E-03,+206.05198383E+00,+51.87238407E+00,-30.37029266E+00,+2.78330023E+00
-10.82500E-03,+205.14821815E+00,+52.62552214E+00,-29.61715460E+00,+2.79334207E+00
-10.80000E-03,+204.54570770E+00,+52.77614975E+00,-29.76778221E+00,+2.79836299E+00
